wavelength,spectrum,dev
1.7383268667792922,738853.1282995518,3677.0680337452445
1.7383383800518049,762463.3238652454,3756.5284285067805
1.7383498920651792,770037.3376255137,3773.8441557604324
1.7383614028200691,776735.8344206468,3770.962142546742
1.7383729123171292,772036.2368844749,3750.325100419536
1.7383844205570143,760437.3405009577,3693.452438091996
1.738395927540379,741819.2318693292,3613.3821589787476
1.7384074332678787,711458.8878553981,3487.5433950056863
1.738418937740167,673391.7890813351,3353.629354181107
1.7384304409579,632403.4697860319,3203.527283135028
1.7384419429217326,615931.1983299721,3177.920307080621
1.738453443632318,625130.3967345415,3268.269650265992
1.738464943090313,661388.6195216229,3439.480306553747
1.7384764412963716,713963.9282303847,3640.074576618948
1.7384879382511493,751379.5593316078,3730.63767433897
1.7384994339553006,774347.8493406505,3771.4749481965887
1.7385109284094802,774460.7758540936,3737.0329579816485
1.7385224216143442,763362.2642437271,3651.7788444015628
1.7385339135705473,742738.2332793005,3580.023696257238
1.7385454042787445,729260.2641661967,3538.957263382857
1.738556893739591,728047.7242786156,3537.3069953466006
1.7385683819537416,729942.9956263736,3548.500110444312
1.7385798689218526,741864.7620262679,3584.4207175577017
1.7385913546445781,761173.257209969,3658.4852309901657
1.7386028391225736,767281.8094470723,3679.163744012298
1.7386143223564952,768203.0827919784,3679.0285397955186
1.7386258043469969,770093.9241549178,3774.7519135968887
1.7386372850947358,769936.280761115,3929.0589150843493
1.7386487646003652,770852.6752369198,4000.8875376376322
1.7386602428645426,779748.885106789,4051.951634003309
1.7386717198879218,783600.3580051609,4061.0177109156243
1.738683195671159,782678.1328189651,4072.2005673104873
1.7386946702149102,776593.8845767734,4016.9175129276277
1.7387061435198303,777413.2520314165,3888.702365199497
1.7387176155865747,782759.9587708837,3770.053718759574
1.7387290864157998,787522.2469053052,3703.090707218337
1.7387405560081606,797607.654430064,3737.8029325639004
1.7387520243643129,804296.2346345317,3754.0944598470965
1.7387634914849117,810870.0254915936,3776.7712592330636
1.7387749573706137,818756.9748681062,3804.5568953181587
1.7387864220220748,817482.3016461806,3780.1192040990377
1.7387978854399502,821955.3736858661,3849.0276299302427
1.7388093476248954,819029.4347123543,3850.7108376213478
1.738820808577567,815212.3117996147,3870.1813237284628
1.7388322682986201,806943.2373481081,3866.7538588415314
1.7388437267887118,791536.8920891233,3840.6846813453976
1.7388551840484967,770215.1844461571,3799.306376097394
1.738866640078632,741060.6443365839,3711.624844559219
1.738878094879772,720926.5152034587,3661.0295718382745
1.7388895484525746,718214.511582921,3616.114402044609
1.7389010007976946,728901.2950669742,3611.099272943159
1.7389124519157881,738044.3438242039,3578.2707990021504
1.7389239018075122,740301.5474104208,3554.6054548601155
1.738935350473522,718120.383590686,3448.416372488822
1.7389467979144742,690377.553002447,3354.9153111604815
1.7389582441310245,666606.518008484,3282.50645349174
1.7389696891238295,664192.0716114121,3291.04295010431
1.738981132893546,688443.8475503324,3344.030026045791
1.7389925754408286,721793.9237591058,3447.8091210967614
1.7390040167663359,753527.2087176678,3553.8725235455545
1.7390154568707223,777032.1290135222,3648.0052666453007
1.7390268957546449,780030.5149488127,3674.8504772539955
1.7390383334187605,778820.955272065,3663.498431700189
1.7390497698637248,783095.1487655772,3685.2447393233815
1.7390612050901946,785532.7853834123,3688.375115479108
1.7390726390988267,784576.9632925981,3691.49428255201
1.7390840718902771,785034.0675960793,3707.983660252481
1.739095503465202,771078.4088845747,3659.3534713301055
1.7391069338242588,761826.0280489619,3611.812244107458
1.7391183629681042,756004.568803814,3568.9806538469716
1.7391297908973944,760599.5293884372,3596.139290619816
1.739141217612786,766920.345359106,3618.382069794761
1.739152643114936,778982.6570047112,3658.7407670738608
1.7391640674045012,787682.3284386002,3676.6817606835384
1.739175490482137,792041.2822416496,3684.554493177332
1.7391869123485015,794586.6494941238,3679.588655130754
1.7391983330042522,791494.2946709732,3676.0349931449723
1.7392097524500445,783282.7535582401,3640.32616561039
1.739221170686536,772889.1617975299,3605.248171624984
1.739232587714383,757764.4582154909,3541.8157109573376
1.7392440035342431,743582.7559048423,3506.156901250299
1.739255418146773,741906.8263697937,3529.051765680047
1.7392668315526296,742595.6745770642,3531.938096206134
1.73927824375247,747126.8550949428,3551.1819102982663
1.7392896547469514,757471.2006096492,3601.0729789800457
1.7393010645367306,767390.7897571027,3629.422652750904
1.7393124731224647,776176.196194886,3656.0683708663964
1.7393238805048112,778895.5857693272,3657.848841230364
1.739335286684427,775304.27346265,3622.8278431760505
1.7393466916619698,783166.1923738014,3689.4012097698683
1.739358095438096,786918.2619975515,3699.272099717796
1.7393694980134629,785327.3001777353,3675.8624801178785
1.7393808993887288,778562.387602415,3652.6652253252832
1.7393922995645494,777997.093383763,3634.3962314203022
1.7394036985415835,777422.8661199904,3628.008509570935
1.7394150963204882,778757.8267719658,3629.898285136771
1.7394264929019208,776693.2724278274,3630.402658683785
1.7394378882865382,768348.13163908,3602.4690201077865
1.739449282474998,757059.5602426444,3580.368590145215
1.739460675467958,730622.9480867853,3531.133242410599
1.7394720672660757,706976.6307720195,3461.2836384312864
1.7394834578700094,692467.3539337481,3409.909259279499
1.739494847280415,699794.5711096004,3428.172580901895
1.739506235497951,709807.4479556438,3445.753848682842
1.739517622523276,707111.9431035138,3417.940953936932
1.7395290083570456,694722.189048477,3386.4557572736503
1.7395403929999191,674235.025605429,3325.740063095094
1.7395517764525539,657296.6125565234,3257.352425429488
1.7395631587156073,664093.3168798047,3288.316262022377
1.739574539789738,691011.6619696505,3381.278342000155
1.7395859196756025,726785.9914775627,3503.6984203754487
1.7395972983738595,759480.7910749128,3618.5041207001436
1.7396086758851668,782550.0902500782,3695.28045744921
1.7396200522101826,798264.9612262631,3759.11206173823
1.7396314273495643,805488.0124379648,3767.7569814073554
1.7396428013039702,803041.3583073679,3735.7440909920456
1.7396541740740576,808761.8188681075,3783.663899771521
1.7396655456604855,806060.7850401677,3776.359058234034
1.7396769160639112,803953.2963573205,3782.503365727876
1.7396882852849935,801195.2515097061,3798.45323563457
1.7396996533243898,806144.2542435281,3854.454864610126
1.739711020182759,809870.8197824925,3892.169537967988
1.7397223858607584,810852.5880138861,3922.4333616193803
1.7397337503590469,810724.198537552,3978.024022004035
1.7397451136782822,805833.7083837682,4044.360087046569
1.7397564758191235,791055.6194851231,4125.672746661415
1.7397678367822276,776557.5536817514,4287.8975237815275
1.739779196568254,760058.4853558642,4635.366791815822
1.7397905551778605,757303.0052513942,5392.370083291079
1.739801912611706,760717.282397808,6819.980206584084
1.7398132688704488,765607.7058585937,9259.350504772494
1.7398246239547461,786119.8860673131,10887.537607128648
1.7398359778652583,772280.0830783257,8647.333930848037
1.7398473306026425,758834.4521401207,6333.4152109622655
1.7398586821675583,765107.002520306,5178.647284871484
1.7398700325606629,776804.1859714385,4580.97700149584
1.7398813817826166,782044.7841125625,4229.655024956367
1.7398927298340765,796143.2268929798,4095.3745925665285
1.7399040767157017,789446.9137493949,3943.854471356446
1.739915422428151,779589.2536297939,3850.8295288639742
1.7399267669720835,756550.8269476533,3712.2831834198932
1.7399381103481573,737385.240529028,3614.3826103950446
1.7399494525570314,729864.5193852964,3555.0816374407277
1.7399607935993644,734453.3768906748,3561.036682561416
1.739972133475816,745014.4058785331,3623.2709433588097
1.7399834721870437,750640.1627243775,3613.6825965066278
1.7399948097337072,762467.6278450678,3660.0660346252857
1.7400061461164658,762323.4100127993,3641.683995784243
1.740017481335977,762610.4983941922,3641.6551744038184
1.740028815392901,769622.4274173534,3680.7022714331165
1.7400401482878967,777154.5559326069,3762.617950328315
1.740051480021623,778463.3094538008,3765.53334569979
1.7400628105947382,780443.7610489161,3762.951250283729
1.740074140007903,781670.3814008276,3756.509207708547
1.7400854682617748,784980.7239891215,3719.328519175474
1.740096795357014,790338.7290736351,3728.5372202034264
1.7401081212942793,785941.3525700475,3696.916637485688
1.7401194460742295,781339.5679831549,3693.4141403592384
1.7401307696975246,774835.5226023166,3652.9261369509272
1.7401420921648232,775965.0097681542,3660.7060720160603
1.7401534134767849,772567.0891193607,3652.6610149208827
1.740164733634069,770854.2643559991,3651.9793955798436
1.7401760526373358,767071.7414018475,3630.2894424685082
1.740187370487243,762466.6254498315,3590.952821905418
1.7401986871844508,760791.8673597788,3589.918478573807
1.7402100027296183,759246.8708093306,3588.5058918780505
1.7402213171234062,753410.3959423281,3593.964140703281
1.7402326303664724,757081.7652738374,3623.330114592832
1.7402439424594771,756798.4066410545,3633.397969835659
1.7402552534030802,764283.4151786171,3690.118480991295
1.7402665631979413,768549.3889011814,3752.204243145337
1.740277871844719,763542.9495628759,3813.7368517807313
1.7402891793440742,757698.7106275607,3928.700758953226
1.7403004856966655,723183.1130224996,3894.1146765089784
1.740311790903154,682537.5462005505,3757.607662320734
1.740323094964198,657532.8194552615,3552.358494116854
1.7403343978804582,662672.4375375769,3455.1382905119876
1.740345699652593,688440.0026771346,3455.2748262850628
1.7403570002812647,720407.2681628241,3524.728690571263
1.7403682997671308,739309.0514917691,3569.2976207798306
1.740379598110853,742799.8733438917,3547.028344492824
1.7403908953130898,738749.2680141771,3517.0515553666173
1.7404021913745014,740607.2537234958,3510.339203979895
1.7404134862957485,738867.1985942489,3480.2770100417747
1.7404247800774908,737885.5888993546,3496.0525221104126
1.740436072720388,727842.2448226078,3473.965583429867
1.7404473642251006,705758.7459170498,3414.188320950745
1.7404586545922884,681811.7259782986,3331.7949860063122
1.7404699438226114,677374.9405376953,3319.837979763605
1.7404812319167298,698634.4384742647,3401.341283148462
1.7404925188753042,731066.8674500476,3519.197838473727
1.7405038046989947,753687.9390473119,3588.2464993429226
1.7405150893884613,760143.5004374167,3609.743893459168
1.740526372944364,750800.8535232807,3584.489408909246
1.7405376553673637,736447.200629043,3547.776209618376
1.7405489366581208,722285.9219098951,3496.17525997158
1.740560216817295,717728.1036953158,3483.12601794383
1.7405714958455472,711672.7287459654,3450.3383915402433
1.7405827737435375,704458.5028602901,3413.2313386131495
1.7405940505119266,690253.2266865255,3342.2386776522735
1.740605326151375,677820.7151313205,3303.421572029811
1.7406166006625425,679563.5603070114,3316.8476004126037
1.7406278740460912,699828.3751130177,3384.99535582448
1.7406391463026798,729169.1607242309,3480.7385580349423
1.7406504174329702,758368.6735955755,3591.250521595924
1.740661687437623,764056.1615789977,3586.855968625327
1.7406729563172976,749010.6665191416,3531.884491500197
1.7406842240726568,725396.0818792582,3465.2040128800145
1.7406954907043588,685560.9692604827,3340.976639378536
1.7407067562130665,653940.9050483861,3249.596284082272
1.7407180205994395,641777.2495318626,3212.50431463452
1.7407292838641388,655255.5253165232,3273.228604169012
1.7407405460078256,675825.4728800146,3341.2192883608436
1.74075180703116,685118.5212262132,3365.027296410299
1.7407630669348035,678122.9535597418,3351.754588976874
1.7407743257194173,649971.9713162147,3245.3231577067727
1.7407855833856622,628247.6086082096,3179.4291232951755
1.7407968399341984,619815.758529135,3156.062220268005
1.7408080953656875,635289.2138085499,3196.5989039642195
1.7408193496807904,664397.4700533227,3279.344389490964
1.7408306028801686,692238.8483431261,3393.4168441925754
1.7408418549644828,719111.8154456739,3487.064837179133
1.7408531059343944,740166.8186741462,3555.784785693263
1.7408643557905639,753836.9358286984,3593.4022741671556
1.740875604533653,768582.3790739975,3656.9387732528853
1.740886852164323,778894.6236989555,3660.251302937281
1.7408980986832352,791857.6265056361,3716.0788129440384
1.7409093440910501,793716.3949077012,3737.310090620669
1.7409205883884304,789775.7099572782,3713.4007261736742
1.740931831576036,784968.8177957198,3724.6950140044164
1.7409430736545288,779871.951654811,3726.8801551282245
1.740954314624571,777607.0324048782,3720.0725000077873
1.7409655544868228,761297.2625024011,3661.694800143137
1.7409767932419462,760202.9833258027,3656.491754736983
1.740988030890603,762993.7647998213,3672.5614604959837
1.7409992674334538,763497.3249552704,3679.4537124034728
1.7410105028711609,760102.2628347751,3683.0551361356256
1.7410217372043857,761393.983156616,3711.9999205459007
1.74103297043379,756003.9744617607,3664.069093321413
1.7410442025600348,742485.2766077315,3642.3447638221537
1.7410554335837825,732247.7065972766,3634.723052046252
1.7410666635056942,738196.1274384522,3669.544907608073
1.7410778923264318,754332.2871269819,3730.81788498695
1.7410891200466576,775459.6714279067,3793.2052754792244
1.7411003466670323,790217.2209766794,3862.9229570158805
1.7411115721882187,781687.9204442533,3853.9593810015344
