wavelength,spectrum,dev
1.604930304292992,1022804.3694372594,4745.802717475461
1.6049406689829373,1032461.4188833695,4747.880658642878
1.6049510326311316,1043489.4205494834,4803.746690438091
1.6049613952380704,1035682.1488692077,4726.590819980814
1.6049717568042463,1032452.1077044127,4735.10205608085
1.604982117330153,1016829.0113384179,4707.752129481149
1.604992476816284,999550.043947285,4673.839924590606
1.6050028352631323,979326.3986411195,4615.043509884106
1.6050131926711904,974696.4406423377,4610.446891510771
1.6050235490409501,984701.8361016937,4679.193593108029
1.605033904372904,999770.7419935487,4743.855598215395
1.6050442586675437,1015365.6245094532,4843.522413194302
1.6050546119253606,1017828.2161334509,4992.691468715931
1.6050649641468464,1027565.8761237201,5324.4859504912765
1.6050753153324908,1033407.7213153677,5629.123190066214
1.6050856654827856,1040914.8609476599,5671.477664777923
1.6050960145982203,1039791.2412509138,5420.447551102971
1.6051063626792854,1028936.1317172428,5075.163165451056
1.6051167097264705,1014188.1733452524,4868.604605912139
1.6051270557402653,1000934.3061802867,4749.628029741002
1.6051374007211583,989797.2661470054,4689.186661812791
1.605147744669639,977653.161614301,4622.5690700331315
1.6051580875861957,975918.9074662321,4583.779023174844
1.6051684294713173,980049.2323836159,4600.647382369092
1.605178770325491,988072.5099380979,4638.059575047531
1.6051891101492046,996054.395991163,4658.059931365537
1.605199448942946,1005791.4032719259,4685.074430400949
1.6052097867072017,1016855.8523092791,4729.546472630742
1.6052201234424595,1007585.2031006642,4706.449833925105
1.6052304591492053,1001663.4996099597,4671.127168608233
1.605240793827926,990859.7018996713,4657.317738546661
1.6052511274791068,992654.2057876989,4683.483816351004
1.6052614601032347,999568.922112002,4716.151486109079
1.6052717917007937,1009520.4742681081,4732.758897321083
1.605282122272269,1015479.0067422905,4769.049151036384
1.6052924518181462,1024211.5559601744,4823.397832402652
1.60530278033891,1031620.8148082945,4833.705018186702
1.6053131078350442,1028039.5445175611,4801.538490533891
1.6053234343070328,1034878.6236132715,4823.333652876101
1.6053337597553594,1050289.196933231,4866.498484516939
1.605344084180508,1050688.1069404078,4863.338915153442
1.605354407582961,1048940.704402782,4844.207397857509
1.6053647299632026,1046637.7586134364,4843.92154673798
1.6053750513217138,1044570.4614017389,4845.45832469529
1.6053853716589777,1035236.2020192258,4781.293850177576
1.6053956909754756,1028400.2133034803,4770.970007668361
1.60540600927169,1009564.9702408978,4725.019522731237
1.6054163265481023,997644.8871205954,4709.055192085705
1.6054266428051924,976509.3097184177,4646.242979497417
1.6054369580434429,964499.0637633946,4644.523260223936
1.6054472722633335,960544.6950779649,4661.204378476942
1.6054575854653443,957872.1105907406,4726.449641260853
1.6054678976499555,964601.852401995,4834.356157879256
1.6054782088176467,964141.3300730048,4875.044136913823
1.6054885189688974,969324.4116949347,4866.3659939625395
1.6054988281041869,959317.6925038943,4729.329988104432
1.6055091362239937,943199.7942372718,4621.486925988709
1.6055194433287965,935829.0916994069,4585.759824422416
1.605529749419073,942050.4764493895,4597.23883860714
1.6055400544953025,947959.1522328291,4615.52080055347
1.6055503585579611,960679.1903188007,4637.008235430632
1.6055606616075273,974904.7750975551,4647.480316424914
1.6055709636444784,987409.7264126891,4649.262050226092
1.6055812646692897,1004657.7318514762,4717.069604876769
1.6055915646824397,1024776.2767591138,4807.17139739054
1.6056018636844027,1027650.9824950553,4815.888589761835
1.6056121616756565,1026183.6376543395,4801.053751616623
1.6056224586566752,1018903.898648138,4779.649219625644
1.6056327546279356,1007604.0714090546,4736.155235784508
1.6056430495899119,974813.6544172124,4622.540293728439
1.6056533435430786,924409.7172698877,4496.087286626095
1.6056636364879113,853340.7712388805,4285.177200240907
1.6056739284248835,784372.1789344018,4047.1414421106233
1.6056842193544691,748179.3530702767,3931.84348140697
1.6056945092771429,757144.1629773122,3965.941755412794
1.605704798193376,813241.8642434774,4184.563540167978
1.6057150861036438,879319.8074578443,4418.0640759476
1.605725373008418,936084.971525981,4600.624663338681
1.6057356589081713,966419.8477823634,4673.731222641776
1.6057459438033754,981856.8814159082,4715.281896703401
1.6057562276945034,995681.1742806366,4758.839612168348
1.6057665105820258,1002861.8861011547,4757.569265658398
1.6057767924664144,1009305.3645247004,4768.10914082366
1.6057870733481412,1014509.760862963,4789.847233199434
1.6057973532276753,1009065.75788502,4759.1408967223215
1.6058076321054882,997105.4549116669,4730.819842404087
1.6058179099820504,985939.4623642506,4686.973864497346
1.605828186857831,970932.612538845,4652.951458790795
1.6058384627333002,962341.3243341831,4645.8423378196485
1.605848737608927,952447.5994095373,4628.612349447776
1.6058590114851803,949183.8563578618,4620.409780931954
1.6058692843625302,950700.02630874,4616.597810559765
1.6058795562414436,950076.6313710538,4652.271019214796
1.6058898271223894,965801.65686697,4691.079258556201
1.6059000970058357,980917.8507731145,4746.347051449628
1.6059103658922498,967890.8979140621,4706.107952927375
1.6059206337820988,936741.548877472,4608.842116036318
1.6059309006758504,870491.4304645555,4376.785793691125
1.6059411665739716,806016.5940644353,4180.8447972503545
1.605951431476928,766248.3165030733,4057.426378834753
1.605961695385186,771524.6626013409,4065.982658296081
1.605971958299212,821570.935497289,4227.749057115116
1.6059822202194707,890035.632349842,4437.590100407609
1.6059924811464283,947547.852156447,4633.6851910742025
1.60600274108055,987003.5362984547,4774.015523037946
1.6060130000222999,1006830.8937410882,4864.477225966591
1.606023257972143,1019086.1986702805,4916.993340760459
1.6060335149305427,1025119.1189681143,4942.240691296662
1.606043770897964,1025868.2510121182,4959.5807573566
1.6060540258748695,1035083.6205970305,5139.015401171354
1.606064279861723,1032462.2470819029,5341.2464271038225
1.606074532858988,1022823.8079029336,5458.291669261858
1.6060847848671267,1007660.819569417,5398.9633557017105
1.6060950358866013,994399.1087885216,5167.92878604021
1.6061052859178742,971259.5143219851,4918.552889511628
1.606115534961408,950125.9087783276,4767.895320012432
1.6061257830176636,933582.7355848922,4697.671598067686
1.606136030087102,921756.0208111545,4630.286340956165
1.6061462761701848,921876.7775158068,4621.866609208746
1.606156521267373,928784.0364055793,4622.9842949320355
1.606166765379126,937036.0829277962,4630.5979925075235
1.6061770085059053,957581.3957199884,4708.805506811255
1.6061872506481703,973901.0735926981,4779.022979379581
1.6061974918063797,980636.8646397915,4769.571579191353
1.606207731980994,979627.5595140535,4744.53044435849
1.6062179711724718,976621.4793011141,4735.455133761081
1.6062282093812714,963282.0646031954,4714.151766721418
1.6062384466078519,945921.0323427096,4668.616863347383
1.6062486828526712,933303.1934121618,4635.815997890446
1.6062589181161875,921128.5535460465,4594.760070298629
1.6062691523988575,916345.3156313811,4575.563315785165
1.6062793857011393,926951.5958797795,4619.78531483999
1.6062896180234898,952839.6920603826,4725.770514865452
1.6062998493663652,977580.3496058899,4810.765369545217
1.6063100797302228,999041.9826024136,4878.319532993412
1.606320309115518,1014500.9805255953,4942.9791434447
1.606330537522707,1023753.859814767,4970.923755444033
1.606340764952245,1025290.0572153209,4987.79628612693
1.6063509914045881,1031587.1646692968,5018.184004067025
1.6063612168801906,1038025.4407504039,5046.4975313936875
1.6063714413795078,1038992.8739550749,5026.35566282196
1.6063816649029936,1041185.8889780958,5030.6022532895695
1.6063918874511025,1042027.1271186566,5024.232757784874
1.6064021090242877,1035748.3983190346,4981.132241056376
1.6064123296230035,1038525.4849001787,5010.642536146624
1.606422549247703,1037562.5137052519,5034.337069744268
1.6064327678988388,1026344.3523239235,4991.876897829768
1.606442985576864,1008469.1689016571,4956.888981451988
1.6064532022822313,1001876.6718764714,5021.074637642991
1.6064634180153923,984452.8335505173,5137.290656287681
1.6064736327767992,970566.8046186767,5445.9780427872765
1.6064838465669027,970469.8330864315,5790.509679707973
1.606494059386155,983203.2153761967,5934.083825990206
1.606504271235007,997707.0485320095,5703.683020344261
1.6065144821139092,1003573.6777156768,5331.396649249954
1.606524692023312,1007580.5625093317,5128.357240803135
1.6065349009636658,989900.6208953501,5009.382683922019
1.60654510893542,954128.5463662251,4849.287544342474
1.6065553159390238,892210.5647183211,4620.475235487544
1.6065655219749277,819987.5532794849,4355.463108539638
1.60657572704358,771322.5633333387,4178.229111417557
1.606585931145429,765931.2458197061,4138.599644900158
1.6065961342809236,799925.6036646321,4245.461504810201
1.6066063364505117,867026.1136859601,4462.76133479959
1.6066165376546415,923771.1207386237,4653.526421936161
1.6066267378937595,965811.2824689458,4791.306606162912
1.6066369371683145,987855.161858415,4886.854017295693
1.6066471354787526,1002195.4040566973,4946.22268225613
1.6066573328255198,1010909.6722782494,4976.580284536236
1.6066675292090635,1015236.4974278114,4983.362652216272
1.6066777246298298,1015832.8554447497,5004.105199559011
1.6066879190882644,1004455.2716715061,4965.074056592868
1.6066981125848123,994989.8747322821,4929.765248515021
1.6067083051199194,996569.1926697567,4959.371851804664
1.60671849669403,995377.1991330808,4960.937158248361
1.606728687307589,998944.9959117435,4977.1315369213025
1.6067388769610413,996579.5724593821,4977.029307190862
1.6067490656548309,1002774.5355174348,5032.203637524257
1.6067592533894006,1007547.8536813587,5058.438528362384
1.606769440165195,1002787.1893483049,5038.598257516708
1.606779625982657,1015141.1484633792,5065.258452196198
1.6067898108422296,1025174.0225780327,5080.227939466746
1.606799994744355,1033108.9855460323,5099.996236553208
1.6068101776894763,1033830.7850962908,5147.344683809887
1.6068203596780353,1035363.4630835813,5135.9245008208145
1.606830540710473,1034248.7855973478,5133.172454396383
1.6068407207872322,1028348.6195195229,5120.268340829477
1.6068508999087536,1014784.2543053548,5099.632365238871
1.6068610780754777,997428.0906227898,5071.245641615033
1.6068712552878464,970837.6025118331,5069.1778793156045
1.6068814315462985,923803.3632478954,5093.728021865467
1.6068916068512753,868546.8549508841,5286.524743255615
1.606901781203215,815835.75843777,5578.709614428647
1.6069119546025592,785468.1674308771,5636.554795019008
1.6069221270497454,808788.3922224207,5434.4138590245975
1.6069322985452137,863921.6851454279,5183.530695300962
1.6069424690894019,921805.774553059,5072.529116983955
1.6069526386827486,971920.6549800149,5112.458691132077
1.606962807325692,997754.2974909992,5129.166576821357
1.6069729750186699,1000399.9780521386,5095.101055710205
1.60698314176212,1005647.0234435493,5134.605289578319
1.6069933075564793,1004824.9626541145,5131.164235759387
1.6070034724021842,1008228.7139209888,5121.419972789447
1.607013636299672,1010447.6500924836,5092.469054016198
1.6070237992493788,1027954.9941156835,5154.033422070215
1.6070339612517408,1029950.1071014388,5115.244031407667
1.6070441223071934,1035331.693862684,5149.335079486807
1.6070542824161727,1035576.2584150287,5180.353194845092
1.6070644415791129,1025293.6853057264,5139.155556626357
1.60707459979645,1009666.1013354833,5056.767041246581
1.6070847570686178,997874.7890729214,5022.231415198017
1.607094913396051,1002153.4716627457,5059.760546404966
1.607105068779184,1005900.9577207952,5078.60338934659
1.6071152232184502,1016702.1675160989,5154.423897455481
1.6071253767142826,1013323.9485475117,5151.580496341193
1.607135529267115,1017667.4955051567,5173.410774114997
1.60714568087738,1010634.5006653601,5161.148819092442
1.6071558315455106,995329.9491619007,5120.121260033943
1.6071659812719383,972836.8529037996,5046.394561574382
1.6071761300570966,944317.9613085103,4926.85345084998
1.6071862779014159,921430.7786326894,4861.381189951091
1.607196424805328,911018.8437263002,4813.1096170879655
1.6072065707692644,924263.1848681642,4869.890916881351
1.6072167157936554,945586.266584,4958.592032279702
1.6072268598789328,972301.9900591798,5044.333088369628
1.607237003025525,989942.865624217,5104.740908180219
1.607247145233864,995454.9307051199,5108.844953013164
1.6072572865043784,980219.9130480804,5048.934545550924
1.6072674268374976,973230.6240226356,5041.701422392221
1.6072775662336511,975113.2021815204,5102.900671140876
1.607287704693268,968610.8167635618,5133.332509179999
1.6072978422167767,970811.8418523859,5230.326919226532
1.6073079788046054,969085.2238128441,5450.513375875441
1.6073181144571813,958026.5208646631,5955.858218514742
1.607328249174934,924554.8187576277,6548.691389916823
1.6073383829582895,850496.1676132266,6491.714575070209
1.6073485158076761,773409.3803506895,5683.078041984277
1.607358647723519,745820.0271836971,4934.017732408247
1.607368778706246,761726.0726237464,4665.234620129304
1.6073789087562833,805986.4508297311,4705.879111678378
1.607389037874057,867453.1488204421,4872.144312346011
1.6073991660599916,923616.3983482555,5056.042472847822
1.6074092933145143,963333.4636656546,5161.685250031755
1.6074194196380496,978590.2933949679,5176.839900136175
1.6074295450310216,988949.2701798961,5166.666134139249
1.607439669493856,997215.4001990387,5177.201362049909
1.6074497930269762,1003832.9948134038,5211.469409048869
1.6074599156308065,1005474.8462766655,5195.094382946426
1.6074700373057706,1000826.578301571,5158.120223461134
1.6074801580522924,1005721.6003595723,5198.252278751316
1.6074902778707947,1009833.610403506,5236.812816637208
1.6075003967616992,1016281.922734025,5281.573551979538
