wavelength,spectrum,dev
1.896535333441525,-66604.9133443058,64975.9233722533
1.8965485281623566,-266702.46942697506,304650.78681701847
1.8965617212549353,452063.29744524043,1067432.483369117
1.8965749127193459,1062607.5232660035,2641578.365428785
1.8965881025556708,834753.0506918743,1076557.7361360483
1.8966012907639946,302113.4169642364,129372.7146027296
1.8966144773443991,288018.0251649141,65945.6698811791
1.896627662296967,432009.73384691455,67544.52948269504
1.8966408456217807,607956.7391565994,91948.18857224451
1.89665402731892,457759.3672543995,52306.682938276914
1.896667207388467,392967.76283220504,36967.702138915796
1.8966803858305012,475171.5977517085,43273.519943416926
1.8966935626451031,502726.6309107618,39442.89307885277
1.8967067378323503,521378.5088359446,35919.63271359172
1.8967199113923237,531549.5386689215,36243.36433467206
1.8967330833251002,582775.982412929,42751.89625192735
1.8967462536307578,541581.8876079357,37734.281072675614
1.8967594223093738,514301.02288157796,34840.189798930885
1.8967725893610257,434216.0174204596,28596.681610253072
1.8967857547857883,386562.7416383989,26081.691124809862
1.8967989185837393,387333.38782914996,28384.714410064815
1.896812080754952,350288.1657199249,28409.27255951247
1.896825241299503,336096.2323623644,26382.139222074842
1.8968384002174652,356995.5212681926,24683.31440091814
1.8968515575089133,407550.0361599789,26175.36810917406
1.8968647131739194,481345.89096914505,29531.82824776538
1.8968778672125581,468684.41173213575,26587.46497968352
1.8968910196248996,415279.75613994413,22349.87637935181
1.8969041704110172,418721.12187981844,23972.603382484223
1.8969173195709828,489683.8378255517,30326.581587208097
1.8969304671048646,469627.79201332934,26922.92648772106
1.8969436130127353,461647.8176845501,26763.281228224663
1.8969567572946633,484983.7192213279,29475.204534738772
1.8969698999507187,526483.3901096528,33535.61286823035
1.8969830409809703,549060.4486790875,35941.62331013687
1.8969961803854858,530884.475333068,33759.60807547381
1.8970093181643342,447141.5132741057,26089.239443677805
1.897022454317581,405516.0107761339,24543.067355507465
1.8970355888452946,455135.26254165923,31772.171790636687
1.8970487217475402,493360.9647326839,38242.15325763553
1.8970618530243843,480197.5001417931,37797.63003666132
1.8970749826758921,555342.341474231,49224.68897787376
1.8970881107021287,578967.8783421561,53015.905570752584
1.8971012371031575,566707.7401959342,53260.59303881044
1.8971143618790434,580188.0795102211,61222.29910799094
1.897127485029849,610741.7772978815,78241.236496543
1.897140606555638,573703.9644523369,81558.92237251869
1.8971537264564708,602670.7203698544,106666.0173642905
1.8971668447324115,626116.2497628264,115346.9365378783
1.89717996138352,643811.3796452275,111813.19963647092
1.8971930764098581,628785.8246240125,105190.98995522411
1.8972061898114851,659767.4249823326,111831.93112520532
1.8972193015884617,605764.4013328139,97268.24320196695
1.8972324117408466,693714.0274288139,128480.3963249153
1.897245520268699,602760.5963261097,107896.49655876221
1.897258627172078,659827.2226582371,135538.27659222318
1.897271732451039,611503.9179940908,145496.69256023792
1.8972848361056425,563436.9622258815,162728.425312026
1.8972979381359427,528677.0410431509,160211.42554266925
1.8973110385419978,493597.9823727412,187910.94724361782
1.897324137323863,372105.56298298144,160355.1009497769
1.8973372344815935,394258.66010718764,179471.5289831744
1.897350330015244,482078.95691141946,224789.25331802652
1.8973634239248693,626053.9638117865,423440.1216374879
1.897376516210523,572797.3649258816,776323.5790408838
1.897389606872258,22832727.44386423,1274094960.0895307
1.8974026959101284,992815.3920031169,1663553.4883555884
1.8974157833241854,-139927.79241862567,947783.2903473485
1.8974288691144814,-138779.8079612153,299744.4386553087
1.8974419532810674,172222.27820900248,250488.1825361233
1.8974550358239954,-51924.472680181614,171149.2475411489
1.8974681167433143,-46813.914864019236,148288.21958747722
1.897481196039075,-2185771.799299424,22853989.905283134
1.897494273711326,-47201.51046435113,72652.13563727113
1.8975073497601171,-103035.72067132119,79228.08125954414
1.897520424185496,-248371.32179647757,124916.55182465748
1.8975334969875104,-365235.8469239591,214846.56198653413
1.8975465681662085,-1595530.810693539,5873947.602286631
1.8975596377216368,369062.0754052415,1183377.3080089306
1.897572705653841,236697.16678950633,512115.4334818461
1.8975857719628686,-1005.9915785127705,126972.14007380034
1.897598836648764,3939.9933446441896,110550.57323839246
1.897611899711572,3084146.8714221404,65201724.53682368
1.8976249611513365,124667.41806976665,610266.3377232475
1.8976380209681025,122620.1313133007,138902.82389505688
1.8976510791619134,1029773.435076093,1741240.5065690365
1.8976641357328106,340523.31935824023,369081.1771646341
1.897677190680838,60742.46774764182,275090.9055542524
1.8976902440060373,-43777.63499894232,160307.63647621236
1.897703295708449,-606939.6694524549,648887.0657684719
1.8977163457881154,231630.29831923512,308209.3633393
1.8977293942450757,-181083.1458791358,95762.30085192942
1.8977424410793704,-204861.0447577451,155143.72388500872
1.8977554862910389,288624.9181435904,2769363.6790414727
1.89776852988012,789891.6510435638,2764270.6773217465
1.8977815718466517,4710549.859336173,43751164.81148577
1.8977946121906724,-3176123.5889742062,20101937.02307814
1.8978076509122197,384450.0971392596,460350.83745219104
1.8978206880113302,301395.7885362766,148036.04438613128
1.8978337234880398,503879.60841641546,262004.14859736888
1.8978467573423854,-375130.4310987988,444717.2468425661
1.8978597895744023,4353551.779280692,91539336.6362762
1.8978728201841253,341418.5143779434,508288.0154315004
1.8978858491715878,29393.701236597757,73385.02457526793
1.8978988765368254,-28711.28436146172,74777.05598699873
1.8979119022798705,-195343.3409913182,229486.39903011202
1.8979249264007563,230142.29691595995,326526.5535949892
1.897937948899515,330754.5034872623,444924.726438506
1.8979509697761792,1378692.255490164,3404863.029311761
1.8979639890307796,-8460282.474019375,120322758.8967304
1.8979770066633477,-314533.10217917926,248538.32672177634
1.8979900226739135,-232966.17837056256,262481.44251938054
1.8980030370625072,-42906.08424785613,146923.92984133956
1.898016049829159,250322.83535740207,617107.670789813
1.8980290609738948,11309.962952410126,1143514.207130009
1.8980420704967473,-168002.55280560377,362924.2313216225
1.898055078397742,-195128.67263265274,181157.79831193603
1.8980680846769065,-222773.34730233887,165479.40383230092
1.8980810893342681,-46381.08265568819,80497.15953493374
1.8980940923698533,75550.00374079624,57838.00577365397
1.8981070937836884,57731.215364872056,88942.55344198013
1.8981200935757976,-162660.99094903405,390540.08603480144
1.8981330917462076,438676.24257740355,774179.1175367339
1.8981460882949408,-76542.07869121949,369962.16798859875
1.8981590832220236,-118823.64601008859,5254119.174189208
1.8981720765274779,278111.5785508928,197908.17581282096
1.8981850682113266,-21422168.354735386,695752331.7235018
1.898198058273593,290682.50378610066,302395.3536693156
1.898211046714298,151787.9980039588,156718.20785064308
1.8982240335334635,-21275.47423588289,113489.4328394691
1.8982370187311117,3383.262309099916,107858.89086914851
1.8982500023072615,85946.07503174437,163819.19612838494
1.898262984261934,328445.6113660115,851596.1695310995
1.8982759645951477,466070.45567270374,552110.8358029894
1.898288943306922,493480.2052464075,849512.2631566568
1.8983019203972757,178632.14309198866,141207.85390689305
1.8983148958662264,256141.0627885617,138335.55917739225
1.8983278697137913,214714.4740654841,97363.8272151941
1.8983408419399879,440531.5082788285,396035.93585886207
1.898353812544833,-371423.5769994557,316498.12478209846
1.8983667815283414,-361076.38365916687,277073.34439621517
1.8983797488905303,953682.5186402524,901823.538447528
1.898392714631413,403557.72884181095,174995.1248451112
1.8984056787510053,538669.4131772754,398910.4556834047
1.8984186412493205,226768.48263027202,134097.11793010402
1.8984316021263727,188676.20063165284,118103.46995608725
1.8984445613821737,1621036.2990412426,7560168.292165885
1.8984575190167374,-1050320.7718402287,2268488.8463648
1.898470475030075,-10186383.149180118,195629748.43836027
1.8984834294221982,-3605891.5809499426,19845303.718885653
1.8984963821931187,605316.9694603474,479348.74596602767
1.8985093333428456,260218.17209737893,195865.89755476612
1.89852228287139,121923.4353579477,104611.58849608207
1.8985352307787615,93129.99917186004,117988.24494196344
1.8985481770649681,158435.05352457057,238083.88597813714
1.8985611217300187,-214426.62928419682,906753.9334172546
1.8985740647739224,-153376.59956502824,256306.45247462965
1.8985870061966856,-178567.25991755977,119435.83708227723
1.8985999459983156,-229754.94288044432,152730.1528007188
1.8986128841788188,1226665.7325626088,5328753.364449533
1.8986258207382019,62771.29211521587,115718.9092251706
1.89863875567647,-1308241.7311690864,5833100.898631994
1.8986516889936274,220487.0932824346,186366.80422734589
1.8986646206896796,1479661.392017669,4745414.797798768
1.8986775507646305,-498020.2724321319,504798.40552732
1.8986904792184838,1301168.1138593592,4108617.4047747054
1.898703406051241,198384.79798324185,249467.91721892476
1.8987163312629076,159084.04987084086,361315.2759728166
1.898729254853483,64749.82088866882,226316.09706108854
1.8987421768229702,-158130.75983070943,174574.84374577514
1.898755097171369,-237652.3415342322,177539.96245688703
1.898768015898681,5214.145566824178,1662831.99414383
1.898780933004906,-157842.74126056538,250543.9211576812
1.898793848490044,-330841.85444837,945082.7684117978
1.8988067623540927,-196195.80642833654,1606101.4288845551
1.8988196745970523,-199081.63791061516,455445.39045805915
1.8988325852189198,-397863.9499828015,982448.6123558106
1.8988454942196928,2094369.909051769,12453528.539677095
1.8988584015993688,-672511.724365433,2202725.938778379
1.8988713073579446,-12515.658430863523,171309.3150606408
1.8988842114954156,-140756.9353201613,90234.58103428168
1.8988971140117772,-21325.409915334323,72438.93258076503
1.898910014907025,520035.0212701022,474240.3043958603
1.898922914181154,202602.0194978524,108913.09566205347
1.8989358118341575,190476.35092671073,165760.76763262274
1.8989487078660294,-139626.91199577434,115059.36174719069
1.8989616022767628,-153808.41167268463,116313.82220979051
1.89897449506635,-204230.27093549035,406582.40616888466
1.8989873862347837,-1707193.4924646276,17944080.068578217
1.899000275782055,397291.0602847365,2737679.9452352845
1.8990131637081549,-6497636.277097089,151455038.91870922
1.8990260500130742,765785.8279247708,1414901.972253498
1.8990389346968028,519884.13440789527,636437.9464790475
1.8990518177593303,115081.04038804097,167104.82105881697
1.8990646992006461,-40534.96980047424,176243.7123208273
1.899077579020739,924460.9714034618,21183916.060996585
1.899090457219596,-152514.72700255725,207554.24976720146
1.8991033337972059,-152565.24416548957,410876.2163394371
1.8991162087535558,-51441.74616734498,1106669.0048423384
1.8991290820886313,-191527.62251654812,209050.87157974785
1.899141953802419,-126219.26535833284,100988.61064927037
1.8991548238949045,-372501.31253798027,396159.7596248483
1.8991676923660732,178205.18836675023,280011.09169621224
1.8991805592159094,-3391978.984635221,86565651.26102935
1.8991934244443975,-821473.9614594254,2435657.4262518054
1.8992062880515208,-3678.798711876217,93081.48331469242
1.8992191500372624,-104567.07831781419,128099.07469608972
1.8992320104016047,-53112.12615079799,70452.58759705783
1.8992448691445312,27686.39563921392,80507.10896124878
1.8992577262660213,-84381.80696174612,117812.66189796636
1.899270581766058,375042.2405235641,547052.0032818619
1.8992834356446213,-1155316.9080363528,6680018.292959406
1.8992962879016908,-4736.839195513513,344669.6703232231
1.8993091385372471,-100390.06978198851,196649.11095437626
1.8993219875512681,-129548.48260642677,93198.87853505797
1.8993348349437338,-92252.48235024346,74002.36964831266
1.8993476807146217,33489.89041323401,84996.3908662385
1.8993605248639096,27321.95594147823,294655.71816725266
1.8993733673915734,-232374.73697619227,303505.54182729963
1.8993862082975925,-238347.08326270312,610498.0307942941
1.89939904758194,193025.51692331908,296594.06557919324
1.8994118852445936,944547.4090851368,1641148.0266866658
1.8994247212855273,4185686.829933499,22981122.858513217
1.8994375557047163,-185926.85404850965,212576.17743356043
1.899450388502135,31572.158278482002,201169.6126548765
1.8994632196777568,-26264.98306549446,268114.0469870109
1.8994760492315543,-70931.45016434416,163929.82987888966
1.8994888771635006,-14485.554682063996,103379.52037246316
1.8995017034735677,-14410.759937595984,338322.4803803011
1.8995145281617276,299006.50918007264,491518.2821468586
1.899527351227952,-173957.49373327685,507506.004167697
1.8995401726722096,42470.230078559944,144309.56068671247
1.8995529924944727,-237581.97315348807,301644.24012719217
1.8995658106947098,-161785.3973292775,81873.92985486478
1.8995786272728905,-138306.2398583339,110782.13551938355
1.8995914422289832,-413242.4349821294,3394847.0095254285
1.8996042555629564,1093567.315574611,4013095.2885379246
1.8996170672747767,-166063.79763275554,245016.99238470918
