wavelength,spectrum,dev
1.4742894561613655,1265282.0700021386,9911.532056284872
1.474299317159155,1252450.3757990918,9802.217436167572
1.474309177016358,1239854.8823719125,9710.13924450963
1.4743190357334641,1224253.2174362475,9588.665952748506
1.4743288933109626,1225976.4045566435,9593.491885822292
1.4743387497493436,1216005.1649988007,9488.74029580748
1.4743486050490955,1223959.1882374585,9561.005071460164
1.4743584592107075,1232632.21271115,9606.529520184617
1.47436831223467,1247450.2553136966,9752.566949166147
1.4743781641214713,1252732.4881356906,9773.963522219385
1.4743880148716009,1242090.4906977846,9713.933907440849
1.4743978644855473,1210743.1674136566,9468.433681817693
1.4744077129637994,1192371.8334630404,9300.289752490793
1.4744175603068457,1176861.5397986209,9227.457922597801
1.4744274065151757,1163547.3079790403,9170.79880164424
1.4744372515892774,1150694.755788735,9109.23924150321
1.4744470955296403,1135837.602994518,9023.54872632615
1.4744569383367516,1132128.2318625562,8964.36913047354
1.4744667800111009,1148007.633033155,9058.945400977713
1.4744766205531752,1169931.6255459634,9147.242662162553
1.4744864599634637,1197369.5662630515,9321.279254989708
1.4744962982424545,1222959.8655047147,9446.593729290236
1.4745061353906348,1234363.6160456266,9481.307802206988
1.4745159714084939,1228502.562459571,9392.775991813844
1.4745258062965187,1185752.982916696,9112.947539815284
1.4745356400551974,1131247.1757299653,8852.907868266313
1.4745454726850176,1092926.595176307,8669.621837922527
1.474555304186467,1075746.7414770233,8630.72944313045
1.4745651345600335,1076585.6102078464,8625.215197517262
1.4745749638062042,1078210.0548652168,8616.703590753525
1.4745847919254664,1084905.2368282508,8691.396979157746
1.474594618918308,1119591.815744434,8942.553035851302
1.4746044447852151,1134090.6711419618,9062.342124876852
1.4746142695266766,1156894.2728060158,9231.436711822953
1.4746240931431778,1188007.0911593696,9512.253861877987
1.474633915635207,1206063.2221653482,9885.865300137297
1.4746437370032508,1235237.796197347,10551.548793250744
1.474653557247796,1260893.1483979574,11070.697476532629
1.4746633763693284,1291821.675679394,11317.220000884949
1.474673194368336,1309311.1984663478,11172.16160772653
1.4746830112453053,1324898.8803606657,11193.342092184985
1.474692827000722,1342801.0486930516,11643.989326342571
1.4747026416350733,1334145.622723865,12716.320681353722
1.4747124551488453,1324568.2351962847,15046.67754758246
1.4747222675425236,1351180.3784843083,20334.642219569425
1.4747320788165952,1387918.3202837922,29013.36679592317
1.4747418889715462,1514474.0212001216,35991.62447137659
1.474751698007863,1512914.9746257698,30339.36455994374
1.4747615059260302,1463927.9255544343,22756.144239644607
1.4747713127265345,1407575.9259064617,17500.15951146345
1.4747811184098618,1342252.2288390275,14030.539169697928
1.4747909229764975,1269931.1603971329,11819.247466480609
1.4748007264269267,1222666.3384709198,10559.639415914771
1.4748105287616364,1193820.8142074763,9878.112893103795
1.4748203299811116,1197301.4376691254,9650.656440599743
1.4748301300858362,1225017.7073137693,9596.637565353085
1.4748399290762972,1238422.5490588248,9524.637891620518
1.474849726952979,1246149.125061296,9395.712013849268
1.4748595237163666,1250667.2537951814,9379.402567861014
1.474869319366946,1234150.7122029334,9292.165651753932
1.474879113905201,1211743.7420594508,9134.20486265262
1.4748889073316171,1171609.5620838397,8906.109969477919
1.4748986996466793,1147294.351826176,8749.052325225673
1.4749084908508714,1141984.9479967398,8693.721318875505
1.4749182809446797,1176036.4483111321,8872.361753833315
1.474928069928587,1218934.75148658,9107.203856841486
1.4749378578030787,1255402.468615143,9270.689770114823
1.4749476445686387,1278849.8668749733,9338.50515080003
1.474957430225752,1299382.8662938948,9412.221234828967
1.474967214774902,1302937.7612071896,9403.578938494644
1.474976998216574,1292937.9335834873,9385.943484646088
1.4749867805512509,1288211.6842956773,9390.550022089315
1.474996561779417,1292624.8326034816,9389.07902266383
1.4750063419015567,1287285.1449801824,9330.207716284574
1.4750161209181527,1272388.6952733789,9176.972332865558
1.47502589882969,1274494.203264582,9222.458115905743
1.475035675636652,1271584.414400656,9170.317523218358
1.4750454513395217,1266976.2366008875,9157.101502310494
1.4750552259387835,1272753.4033665706,9243.696284668922
1.4750649994349196,1267171.0044504034,9143.671635018534
1.4750747718284138,1253921.100741446,9093.904295181801
1.4750845431197501,1246889.6436407566,9076.624657312545
1.4750943133094108,1239847.7533692576,9056.215724525642
1.4751040823978796,1245832.0093498821,9114.363670712386
1.4751138503856391,1250213.7475422109,9150.277094543599
1.4751236172731725,1256279.483443977,9192.384667726556
1.4751333830609623,1226726.0299607469,9036.008945442421
1.475143147749491,1172982.7660650725,8823.148393606152
1.475152911339242,1088727.2585475605,8380.861653308379
1.4751626738306975,1030196.2697374605,8093.771655947968
1.475172435224341,1026002.7687500562,8054.058265862568
1.4751821955206534,1067468.121687518,8221.119717170357
1.4751919547201173,1125417.3008553723,8512.97686605932
1.475201712823216,1149371.8772092252,8627.711901119943
1.475211469830431,1131885.5312464165,8567.670094163592
1.4752212257422446,1074673.3040535587,8308.650950315267
1.4752309805591384,1011451.3225706142,7925.393519717741
1.4752407342815947,1000459.4066297683,7884.882050137735
1.4752504869100955,1041922.7416012198,8108.0901485874165
1.4752602384451223,1107987.2615202086,8438.692667192947
1.4752699888871572,1164051.7762630205,8752.161017501556
1.4752797382366816,1207775.8058428527,8996.774414283336
1.4752894864941768,1229713.1159084048,9117.640668596454
1.4752992336601243,1241851.0681944783,9268.149110838945
1.4753089797350059,1250628.1472742686,9377.921980420666
1.4753187247193025,1251808.160312521,9413.283743475322
1.4753284686134955,1266261.659866748,9549.916986330205
1.475338211418066,1265412.4523932387,9603.17785760313
1.4753479531334948,1268846.040746222,9734.504653553442
1.475357693760263,1258346.251396064,9725.277529407764
1.4753674332988518,1256516.6650972723,9751.450070237324
1.475377171749742,1258678.7061295633,9859.566406388625
1.4753869091134135,1247930.111342652,9993.620328383791
1.4753966453903475,1263019.7959357728,10428.5374045886
1.4754063805810254,1281011.1636289589,11187.422791214565
1.4754161146859264,1297698.5018159724,11875.667630299304
1.4754258477055313,1317584.0917551597,12313.623844075113
1.4754355796403202,1321473.5695680461,12414.097894394346
1.4754453104907743,1332720.2507891096,12902.025506415035
1.4754550402573725,1330143.8483666473,14497.05688177907
1.4754647689405962,1345335.0124367462,18419.51632154117
1.4754744965409243,1354077.8107281327,26128.386857808662
1.4754842230588365,1333710.6096965827,33041.55127761368
1.4754939484948135,1287225.3765108294,26821.79625595354
1.4755036728493354,1221319.2661746514,18118.534479777536
1.4755133961228797,1163236.5154126927,13677.13927007763
1.4755231183159288,1100962.4684171244,11415.133175500396
1.4755328394289604,1054191.46984777,10303.194832418883
1.4755425594624543,1026594.5520814914,9788.37390956493
1.4755522784168902,1034947.4810380795,9628.391547855568
1.4755619962927466,1068678.707112105,9736.683295244842
1.4755717130905033,1116070.3275258918,10020.172709758546
1.47558142881064,1200087.2194401724,10670.806043096165
1.475591143453634,1265454.1097763425,11333.309704048856
1.4756008570199657,1291539.887377749,11945.954709577849
1.4756105695101132,1291662.3481719326,12954.861038879659
1.4756202809245553,1274502.3295229154,14185.021797334986
1.4756299912637711,1212687.5990084535,14865.480795055824
1.4756397005282393,1123651.2538141024,14182.275458892613
1.475649408718438,1081840.513517269,13099.302044571903
1.475659115834845,1107357.370886078,12656.327969063204
1.4756688218779406,1165196.3342631573,13134.147161644916
1.4756785268482009,1230326.7980431074,14004.953723903776
1.4756882307461054,1296662.741857542,15423.724563236283
1.475697933572132,1360167.2957678419,17538.32578447894
1.4757076353267586,1371543.3953055113,19894.46033570262
1.475717336010463,1403630.5658285627,23712.310316208703
1.4757270356237233,1447159.3151739782,29801.41889054186
1.4757367341670176,1479129.3520862772,42208.539053645705
1.4757464316408226,1511807.6165537243,68843.8224490296
1.4757561280456173,1494230.3843220097,126031.53534443614
1.475765823381878,1364365.8948645082,279895.3295992686
1.4757755176500826,1369778.099576345,545865.5907134276
1.4757852108507086,1503699.792859244,814247.9465305473
1.4757949029842334,801639.9855189252,509110.86369364493
1.4758045940511344,1614728.5294875721,921798.3931755135
1.475814284051888,1356713.6915069406,628743.3001012598
1.4758239729869715,2097216.661733106,1060371.9902984635
1.4758336608568625,2417726.749343011,1197059.2984586947
1.475843347662037,1705930.7350211025,321843.47438778286
1.475853033402972,1899119.2322488318,174607.34934892663
1.4758627180801447,1792230.0573569434,87985.06986408345
1.475872401694032,1677592.4408300049,54481.12126261602
1.4758820842451092,1644328.0596552219,40948.48513076046
1.475891765733854,1612173.5402611298,33871.10722391615
1.475901446160742,1597063.2044466042,31516.697859216103
1.4759111255262505,1582730.8694379332,32023.877452313638
1.4759208038308544,1605277.2899968112,37223.04144268791
1.4759304810750307,1629347.6427889257,49093.901679627415
1.4759401572592556,1609198.4379582752,72579.21329777256
1.4759498323840046,1568311.103705844,128214.11208770816
1.475959506449754,1466183.3427113479,218954.29388076122
1.4759691794569796,1716712.4913484738,420096.40197060746
1.4759788514061567,1895021.8096396334,612412.9266348867
1.4759885222977613,2180792.8200841425,648002.8875420849
1.4759981921322693,1694649.5282818114,205177.6207273544
1.4760078609101557,1669686.9232950083,93788.26935515711
1.476017528631896,1575810.4946348222,49059.8469821923
1.4760271952979656,1514262.3359143594,31367.352496860913
1.4760368609088401,1461436.3950830337,22791.162555709197
1.476046525464994,1411061.8671630903,18216.166222341868
1.4760561889669033,1376025.196616668,15559.245772065948
1.4760658514150418,1374950.8164957785,14167.004858817938
1.476075512809885,1353421.0917711356,13017.324310080918
1.4760851731519087,1342698.4650668043,12334.70743257313
1.4760948324415863,1339374.5779989366,11948.859700401792
1.4761044906793932,1319103.2617341576,11518.963519197885
1.4761141478658042,1296472.7067224055,11234.371454361713
1.4761238040012932,1277152.2286634932,11029.0315185115
1.4761334590863349,1260098.0565446026,11081.441052911014
1.4761431131214033,1252592.007662299,11375.071600007715
1.476152766106973,1275500.227056121,12400.80120457678
1.4761624180435189,1301248.9955168217,14526.804448754741
1.4761720689315143,1339577.0701892932,19033.721139936883
1.476181718771433,1399791.647527436,26892.51452044374
1.4761913675637495,1403171.5083478251,28774.65626416911
1.4762010153089373,1317399.9172581641,21290.44248840158
1.476210662007471,1263518.8654667467,16244.366703717737
1.4762203076598235,1255637.6818096396,13688.677950534526
1.4762299522664688,1256510.8969039,12153.945798598625
1.47623959582788,1283242.4996037248,11222.281576996025
1.476249238344531,1310105.1444046653,10667.28816896011
1.476258879816895,1309188.682052169,10207.272068717768
1.4762685202454455,1286940.0907429205,9798.316186732665
1.4762781596306556,1260827.142850624,9490.684939023651
1.476287797972998,1232383.2803759398,9270.271484218354
1.4762974352729465,1211693.3164537274,9142.393308627334
1.4763070715309736,1209889.163380082,9121.342566104384
1.4763167067475527,1232207.9405313123,9226.37806782792
1.476326340923156,1249194.3068728826,9330.751012819279
1.4763359740582565,1258426.424681359,9424.197420714687
1.476345606153327,1271467.3262359228,9564.57952657513
1.4763552372088398,1271874.9982549213,9756.924322088353
1.4763648672252672,1260297.7714976335,9919.49209576219
1.4763744962030825,1234918.4077792244,10183.402713102147
1.4763841241427569,1224376.6065049893,10602.90059628201
1.476393751044763,1230416.012259755,11160.411339097065
1.4764033769095737,1222449.0530850955,11638.97063250995
1.47641300173766,1232255.2577743137,12351.053791232021
1.4764226255294948,1200120.2898372575,12519.049630374775
1.4764322482855492,1167294.449629729,11657.689193440727
1.476441870006296,1166680.3102557356,10492.977813475218
1.4764514906922062,1164825.5426307486,9546.54002683938
1.476461110343752,1187787.301207264,9166.626247267173
1.4764707289614039,1209393.5933174049,9145.662684406918
1.4764803465456346,1227065.3621965146,9168.117803033381
1.476489963096915,1214524.64731917,9010.816333555524
1.4764995786157162,1214396.8696569602,9018.46548082148
1.4765091931025103,1195217.2408732653,8976.983344589074
1.476518806557768,1161740.5871827581,8847.39014950139
1.4765284189819605,1122457.889227987,8739.260661079867
1.4765380303755582,1099913.618044087,8792.806492856533
1.4765476407390326,1110592.3155424937,9154.967693432249
1.4765572500728548,1135338.6372596014,9682.369412121792
1.4765668583774951,1201653.9745418804,10354.995851065229
1.4765764656534244,1266436.7538940466,10642.470765222879
1.4765860719011135,1305572.100117859,10569.35429280524
1.476595677121032,1324622.134079933,10393.098977441636
1.4766052813136517,1308874.844831901,10204.460958517197
1.476614884479442,1297490.6682333224,10237.302321086569
1.4766244866188736,1279894.8578694765,10363.017307961567
1.4766340877324171,1278731.2424739115,10771.260261683574
1.4766436878205413,1272350.1917977268,11381.091952962626
1.4766532868837174,1292163.18362557,12865.916826105968
1.476662884922415,1320488.0531622786,15766.749825845613
