wavelength,spectrum,dev
1.5502710356824596,984039.2453876347,5298.272163555358
1.5502811487925072,975979.2872111866,5254.93063324372
1.5502912608459387,969417.1518274233,5212.531184163093
1.5503013718432832,965422.9000192242,5190.316819060359
1.5503114817850687,976922.0163793903,5207.597109008772
1.5503215906718235,994598.3066797585,5261.986168737592
1.5503316985040758,1014387.1000219357,5336.692261115739
1.550341805282353,1028623.2073436945,5375.962570016331
1.550351911007182,1043665.9201966056,5430.0221066330605
1.550362015679091,1057097.3451070683,5491.515338013275
1.5503721192986053,1067489.1577525171,5510.633999173069
1.5503822218662526,1057440.1975536218,5490.864976960875
1.5503923233825598,1049312.9117991219,5464.067422284725
1.5504024238480523,1040476.6970001151,5429.549044481106
1.550412523263256,1053053.629936413,5507.61681132364
1.5504226216286965,1068971.482390291,5537.038215598206
1.5504327189448999,1098256.3641906364,5684.536087313191
1.5504428152123912,1103338.566928872,5705.57205672251
1.5504529104316949,1100044.394376053,5677.787685438807
1.5504630046033356,1076950.9393921706,5586.846791897458
1.5504730977278385,1053956.6056342928,5490.422350424218
1.5504831898057274,1059467.8900329014,5525.91651220932
1.550493280837526,1064977.996170698,5534.481195713369
1.5505033708237588,1083574.0768225866,5598.8159391493045
1.5505134597649488,1090408.5160884075,5619.9837504170655
1.5505235476616186,1095560.6957773927,5609.453121175245
1.5505336345142924,1079066.054372003,5535.930052907432
1.5505437203234922,1068804.4096744084,5529.514322691367
1.5505538050897405,1067317.953292929,5537.444911499717
1.5505638888135607,1072537.3003232349,5555.495126391643
1.5505739714954725,1082238.8243919546,5600.338756350892
1.550584053136,1081024.413515854,5588.011745225875
1.5505941337356632,1074106.2337483936,5570.388564270407
1.5506042132949847,1067713.862610976,5571.7466510445165
1.550614291814484,1062693.9796130357,5557.653297887993
1.5506243692946835,1066178.52902121,5569.006603316751
1.5506344457361028,1075068.662736002,5611.918968223519
1.550644521139262,1068695.6757592435,5573.631304016407
1.5506545955046818,1063100.984985496,5560.913634454057
1.5506646688328818,1057961.6721344525,5536.148803672339
1.5506747411243818,1054093.4960620552,5499.125814911051
1.5506848123797001,1053712.7015786895,5481.668862567395
1.5506948825993572,1050185.1295635183,5482.653938637902
1.5507049517838716,1041262.663405426,5448.500295018361
1.5507150199337614,1041276.0314721334,5456.898664953081
1.5507250870495448,1028436.9847963713,5391.270795229096
1.5507351531317413,1005498.4571728748,5284.068139911502
1.5507452181808667,981972.2433378438,5217.38932952716
1.5507552821974402,960545.882439957,5132.520381576251
1.550765345181979,950124.9963909745,5113.610420558022
1.5507754071349997,956088.2122870401,5137.51429592856
1.5507854680570194,977608.424442124,5222.993560119369
1.5507955279485548,1003157.6225629995,5283.942507227106
1.5508055868101225,1030326.8835093157,5390.034545636019
1.5508156446422385,1047541.9528671204,5463.359651081177
1.550825701445419,1047857.4709531787,5474.551791738925
1.5508357572201787,1045627.0758614219,5494.045904364529
1.550845811967034,1029633.631750001,5435.0225138079295
1.5508558656865,1021138.3084107413,5404.88809860461
1.5508659183790912,1014280.1890121399,5381.9297648547235
1.5508759700453225,1010446.6645586027,5395.585885167973
1.550886020685709,1003694.8694520755,5338.109178138355
1.550896070300764,976045.7428127447,5215.465276776637
1.5509061188910018,932662.3627135549,5058.094910188267
1.550916166456936,886654.7151450618,4896.544653439924
1.5509262129990802,854166.1918101205,4767.751606047865
1.5509362585179478,841759.1056431191,4772.662656622691
1.5509463030140518,840263.4865690472,4884.312125536294
1.5509563464879046,843647.852720191,4921.505254608403
1.550966388940019,855816.1028125394,4948.967622619708
1.5509764303709068,869779.1697216518,4977.066851460106
1.5509864707810814,896267.134515529,5108.684217474437
1.5509965101710526,939066.4331818693,5287.676740658111
1.5510065485413336,967373.1698249526,5373.378284911069
1.5510165858924345,983255.9503085279,5324.824803901229
1.5510266222248672,984680.5062520333,5308.026474487433
1.5510366575391412,993660.6656422737,5339.977348114717
1.5510466918357693,1008292.9072103822,5409.507644306278
1.5510567251152598,1020926.3880692633,5490.471752357637
1.551066757378124,1004693.9266852087,5400.591118907529
1.5510767886248706,989225.6614523641,5341.334792412804
1.5510868188560096,982872.9586055911,5316.838490222199
1.5510968480720513,992725.3429853889,5338.298116506771
1.5511068762735039,1016258.643657837,5403.956479464269
1.5511169034608756,1049407.4922697095,5516.801812098077
1.5511269296346768,1082134.332142787,5621.589845255069
1.5511369547954144,1097377.518365597,5627.218001663404
1.5511469789435968,1100306.3548212717,5638.28864487804
1.551157002079732,1094187.4277455357,5627.521903188136
1.5511670242043278,1077040.2857659196,5574.834227465143
1.5511770453178917,1050331.7588324773,5486.159988295318
1.55118706542093,1015681.4080372498,5369.960310235374
1.5511970845139502,993466.477529798,5309.409934031158
1.5512071025974592,976762.3583886996,5244.171051524264
1.5512171196719633,982776.2337067447,5278.8839455163015
1.5512271357379679,1014299.763335491,5397.9790695232905
1.5512371507959801,1052597.8281060508,5562.619923922615
1.5512471648465052,1080098.052117566,5640.710083386855
1.5512571778900477,1099886.1633362686,5683.020933134658
1.5512671899271142,1111678.411505323,5717.667497742331
1.5512772009582085,1104733.9713780489,5687.303626866119
1.551287210983836,1103334.1959039394,5698.08036370511
1.5512972200045008,1099912.449093301,5673.298746370596
1.5513072280207074,1104904.2706780243,5670.278787210945
1.5513172350329596,1108610.7711625537,5675.551925200515
1.5513272410417611,1111986.0787049383,5691.168811659259
1.5513372460476158,1108555.6145964947,5676.931821153992
1.5513472500510257,1117249.2431982744,5720.642847340841
1.5513572530524955,1125450.8231159162,5755.231599462087
1.551367255052527,1121417.442563764,5720.213103943463
1.5513772560516224,1099299.9862331057,5703.532034437451
1.551387256050285,1092464.9018633426,5680.17921128027
1.5513972550490156,1102216.8501124776,5703.004319918788
1.5514072530483167,1105763.7112087882,5738.597892566868
1.5514172500486896,1127319.1539492768,5807.750121620437
1.5514272460506364,1128757.7734461038,5814.472128577599
1.5514372410546569,1136185.2489090734,5850.367055520615
1.5514472350612523,1126139.8957654056,5795.552167885892
1.5514572280709236,1104650.3163506875,5713.59581318355
1.5514672200841708,1087031.9628840422,5648.061535308801
1.551477211101494,1073318.558468067,5585.241052938568
1.5514872011233931,1074383.885371276,5603.399131855686
1.5514971901503674,1081441.94845726,5607.372335956385
1.5515071781829166,1094669.8189058683,5640.529501320043
1.5515171652215394,1098409.8564413378,5655.591402450687
1.551527151266735,1093321.9647481104,5632.499368976988
1.5515371363190018,1087712.6874939955,5611.413359031772
1.5515471203788385,1080848.8849237668,5604.611596527998
1.5515571034467426,1083777.0208681782,5612.548482956574
1.5515670855232124,1092114.8685770703,5670.403376471712
1.5515770666087454,1110392.5873043102,5746.827089373178
1.5515870467038393,1113754.3664749458,5748.57774173047
1.5515970258089908,1101699.4786620429,5696.498268683274
1.5516070039246972,1089195.5914361833,5674.740729827232
1.5516169810514544,1086238.1648222832,5680.908642756025
1.5516269571897596,1084632.0288219452,5685.357620385398
1.551636932340109,1088305.5720183055,5684.839273428104
1.5516469065029983,1093502.4824203402,5709.460267429413
1.5516568796789227,1093090.6666191106,5696.8702153190015
1.551666851868378,1095361.5608479949,5710.899820726927
1.5516768230718596,1093633.558738763,5720.778911057516
1.5516867932898624,1082581.6324374836,5694.002639501756
1.5516967625228806,1058551.1931124863,5581.080083178844
1.551706730771409,1024580.0586179247,5451.755041300943
1.5517166980359423,991122.432229246,5331.6102924679235
1.5517266643169738,962510.4066463629,5230.952013157514
1.551736629614998,948527.5287908488,5192.95695479065
1.5517465939305073,945358.6688053968,5206.706095652365
1.5517565572639953,945910.8200213385,5248.589343952454
1.5517665196159556,958944.6010820969,5289.255563886761
1.5517764809868801,989787.6518936168,5427.210080645408
1.551786441377262,1001804.9746142017,5529.233858035248
1.551796400787593,1030586.387040919,5606.595199349546
1.5518063592183655,1042548.9659656023,5597.477539424195
1.5518163166700711,1049555.770050023,5598.443379555126
1.5518262731432018,1051481.0051747288,5584.124379534016
1.5518362286382488,1054813.9566035457,5591.970662302389
1.551846183155702,1038775.6716102585,5530.193239509945
1.551856136696054,1021339.9093891224,5458.284830733686
1.5518660892597935,1003898.4595536077,5406.069264271418
1.5518760408474115,986169.5867746081,5331.285526992304
1.5518859914593994,980762.2481377092,5305.998226093818
1.551895941096245,999537.5427186283,5376.745298220522
1.551905889758439,1017826.086399499,5438.963553998072
1.5519158374464708,1036524.9484706878,5495.137303654257
1.5519257841608287,1048431.5376615622,5528.753014237189
1.5519357299020025,1055161.5106051133,5578.483363657347
1.5519456746704803,1061784.1049858048,5608.052365009706
1.5519556184667507,1072987.2165420048,5669.873910613517
1.5519655612913013,1075787.5138152714,5679.806271401146
1.5519755031446203,1080330.173905831,5679.61042196717
1.5519854440271956,1084091.1864138131,5710.540093588195
1.5519953839395142,1094482.0794359562,5777.006589034535
1.5520053228820634,1111338.609893419,5885.864904018973
1.55201526085533,1118089.4809161343,5925.850724504119
1.5520251978598005,1123740.3283903045,5952.808343324335
1.5520351338959621,1125673.8549695825,6082.19887467259
1.5520450689642997,1128226.1329418952,6188.201651506037
1.5520550030653009,1132150.1022570054,6250.007737344391
1.5520649361994494,1130221.9605136935,6170.147155122117
1.552074868367232,1120443.490080422,6000.555989847896
1.5520847995691331,1106352.4734027402,5847.476421063316
1.552094729805639,1108149.355391349,5787.773787775712
1.552104659077233,1112865.554215632,5802.093338913879
1.5521145873844,1113671.848829547,5815.565621783563
1.5521245147276246,1107584.3289685438,5804.612990279484
1.5521344411073896,1100656.629200415,5778.795063151177
1.5521443665241799,1098508.4051726554,5776.698959989668
1.5521542909784791,1108897.4170498587,5805.159308828936
1.5521642144707692,1112991.95924736,5816.679323313143
1.5521741370015347,1113212.6647088772,5874.302599159247
1.552184058571257,1109430.7626064448,5867.374759215315
1.5521939791804198,1108969.458596769,5876.125007299028
1.552203898829504,1102895.5025669308,5849.112586024277
1.5522138175189932,1109471.1381792796,5872.047394312926
1.552223735249368,1117141.4565150049,5904.466907734697
1.5522336520211097,1105623.1025921348,5855.900185113784
1.552243567834701,1107252.0455437275,5885.192645111152
1.5522534826906216,1097990.8909304792,5814.737459815088
1.5522633965893533,1090696.590329558,5759.585415204028
1.5522733095313763,1086093.6424035954,5721.166583535509
1.55228322151717,1095753.6836366754,5749.597772851272
1.5522931325472158,1103925.4576083438,5781.198785447982
1.5523030426219933,1114780.1866823635,5823.182667029794
1.5523129517419811,1120663.9544164434,5826.554182053283
1.55232285990766,1118570.7504850235,5821.629788421836
1.5523327671195075,1118318.9698925803,5852.242658824673
1.5523426733780032,1109748.914794819,5831.037990935148
1.5523525786836265,1106472.26097067,5838.386975198297
1.5523624830368545,1102961.7653426758,5849.403645818799
1.552372386438166,1102990.6050533173,5809.603292384245
1.5523822888880385,1089870.2602798617,5766.244470371143
1.5523921903869502,1082173.5551025083,5748.757733449545
1.552402090935378,1073784.6595155294,5745.225411639083
1.5524119905337987,1076884.3262322878,5763.898032371941
1.5524218891826904,1076196.7390509234,5759.0579120526845
1.5524317868825284,1071236.7670359875,5715.879414505335
1.5524416836337898,1072526.2290674027,5716.601610292213
1.552451579436951,1078328.51567376,5763.884211501702
1.5524614742924872,1090887.0503422704,5793.791132858016
1.5524713682008744,1098621.1002097575,5803.814542805126
1.552481261162588,1101096.127594055,5810.636575396389
1.5524911531781038,1114223.364903223,5870.384744430162
1.5525010442478964,1107545.456822489,5826.759917531849
1.55251093437244,1111458.354281341,5855.831838684687
1.5525208235522092,1109145.1058064713,5856.901908548786
1.552530711787679,1102613.3023711452,5835.979314587143
1.5525405990793222,1089155.3458207098,5770.266722008301
1.552550485427613,1082249.919357392,5757.7691600193175
1.5525603708330256,1086255.1632559486,5787.830512529881
1.5525702552960328,1101114.9005413882,5874.037455401502
1.5525801388171065,1107629.1416213766,5937.154335730471
1.5525900213967208,1108042.89908007,5925.2159093139835
1.5525999030353481,1108132.1113102103,5915.941489983996
1.5526097837334598,1115757.760325692,5950.815057659246
1.552619663491529,1112435.2889957584,5952.181422940561
1.5526295423100267,1119852.5536514584,6015.6447483540405
1.5526394201894247,1124476.8257181677,6019.934309710975
1.5526492971301942,1098726.6046993476,5866.05105800028
1.5526591731328065,1086683.2574204903,5861.853770337622
1.552669048197732,1080735.717947815,5780.00802702485
1.5526789223254411,1074606.595505736,5712.712283418601
1.552688795516405,1080930.1087271916,5762.165584716277
1.5526986677710937,1090279.6586439144,5816.886052425829
1.5527085390899755,1085421.0412248287,5812.147730346731
1.5527184094735214,1075200.8852910511,5769.390919031791
1.5527282789222008,1065511.1820839094,5738.510591641413
1.552738147436482,1065644.2710012826,5782.56954382969
1.5527480150168342,1064402.6538824195,5771.280444678585
1.5527578816637262,1060984.9510314246,5751.233482422148
1.552767747377626,1047282.6102628539,5684.9156232142905
1.5527776121590018,1036369.2857563571,5666.045469701416
