wavelength,spectrum,dev
2.3658327468420506,309386.9642929845,1777.2287285340803
2.3658492837744864,310308.6155516767,1788.797439104119
2.365865818661241,310428.41128468036,1787.3809414881757
2.3658823515024316,308114.25647491764,1774.2357509273168
2.3658988822981737,302119.4275964798,1744.3712517983586
2.3659154110485847,291846.53727776685,1701.8208047165804
2.365931937753779,280424.5979207293,1653.4966650373165
2.365948462413876,271061.27588783443,1616.5805478308043
2.3659649850289903,264564.84890672925,1588.8514194720865
2.365981505599239,258772.83553114632,1557.350285779929
2.365998024124739,253415.90135808935,1532.756322787539
2.366014540605606,250372.49342028727,1519.1107427751829
2.3660310550419577,253690.3332340172,1531.5219588471891
2.366047567433912,263899.35453660117,1575.5866071876596
2.366064077781583,276239.1294328198,1623.541861750384
2.36608058608509,286177.1104683567,1664.1945021435997
2.3660970923445492,293823.0661942943,1707.306628954038
2.366113596560077,297800.6168532023,1734.779767960865
2.3661300987317913,300810.33127478027,1766.4794228008416
2.366146598859808,304229.26711785176,1811.6246617363456
2.3661630969442466,306402.44058610534,1888.334609965843
2.366179592985223,305731.5074242708,2032.6643944201123
2.3661960869828533,302614.2322123149,2319.103873271233
2.3662125789372572,298463.30369772005,2761.196777123665
2.36622906884855,296431.0255481486,3106.631730077514
2.3662455567168514,298015.2876854235,2945.3929950705965
2.366262042542276,299216.6891548701,2503.6254194825933
2.3662785263249435,297312.1212557919,2147.7065435177774
2.3662950080649714,299062.6669391043,1978.8231124769522
2.3663114877624767,299626.6636130755,1876.3242053378337
2.3663279654175766,298986.20926277584,1813.1333730540173
2.366344441030391,298433.0914524334,1776.220722902046
2.3663609146010343,295182.10272324947,1745.3724157727383
2.3663773861296282,287303.19518042856,1699.3072539773434
2.366393855616289,274465.0499935941,1642.824855317685
2.366410323061133,258215.95129678378,1573.1109271366997
2.3664267884642807,242182.82127437877,1501.904003258796
2.366443251825849,231695.72858253436,1449.2006745397937
2.366459713145956,231910.15187772783,1445.3445485367693
2.3664761724247203,243612.96098744907,1500.601884751337
2.3664926296622597,259101.73357909042,1568.6321980218363
2.3665090848586927,273238.85579099547,1631.5205957461735
2.3665255380141383,282507.4028267543,1669.91110576337
2.366541989128714,289608.65041856235,1697.6711000544678
2.3665584382025386,296030.05523707636,1714.0373625366497
2.36657488523573,301516.11786809255,1727.6835744582183
2.3665913302284083,303203.803097272,1724.8366197557364
2.3666077731806907,303276.10185101075,1725.2428824883652
2.366624214092696,302151.9641476872,1723.6079398061245
2.366640652964544,297282.7252917474,1709.3896784750154
2.3666570897963517,288100.206425371,1686.973966146056
2.36667352458824,274025.7705433353,1636.0994262741915
2.3666899573403257,259477.2270004971,1567.9795513831998
2.366706388052729,250391.24375045876,1528.2977912996512
2.3667228167255687,249290.2575125165,1520.667905698023
2.366739243358964,258076.49490104234,1556.6803856257598
2.3667556679530337,271939.9381861874,1611.8718077743686
2.3667720905078964,285349.02450044395,1668.2700562839686
2.366788511023672,294404.7559167576,1711.0685385300262
2.36680492950048,298612.740524142,1728.7948907170544
2.366821345938438,300155.0653397464,1738.1549167401288
2.3668377603376682,298213.56409237435,1734.372655043459
2.366854172698288,298613.4711175073,1735.2476390137406
2.3668705830204164,301262.4200763522,1751.2569094008259
2.3668869913041752,303060.48322612135,1760.2648640141583
2.366903397549682,304287.53652363434,1766.3031889431643
2.366919801757057,302695.00689389935,1756.4500807390732
2.366936203926419,299336.6381587976,1741.9626601765394
2.366952604057889,294345.93895962206,1727.298546933396
2.366969002151586,290764.7353604868,1709.4078038642863
2.366985398207632,292454.67047388654,1717.4692285204176
2.367001792226143,296670.2341148845,1741.2734888712437
2.3670181842072413,300350.67172597256,1778.555872565047
2.367034574151047,300192.1930360649,1809.709391451163
2.3670509620576796,295226.3695410946,1818.9503406215574
2.3670673479272586,284910.70861579967,1798.7394895400166
2.3670837317599056,273697.7691411323,1779.3272314833077
2.36710011355574,267806.1653999045,1797.7355639850325
2.3671164933148816,271521.048577615,1889.7820515777003
2.3671328710374513,284913.2895521109,2087.472556863287
2.3671492467235695,301139.98101815203,2431.1395802428674
2.367165620373356,316061.6567181369,3047.8956654299905
2.3671819919869317,327404.45107670163,4225.2665708994
2.367198361564417,340710.39220930624,6937.2772009306955
2.3672147291059327,356250.9332171453,13062.770275623341
2.3672310946115998,357481.61295662663,15956.137001781572
2.367247458081538,342218.8721011936,9238.268235617195
2.367263819515868,323867.06470713404,5228.349224634759
2.367280178914711,303715.0444205977,3509.7523440052705
2.367296536278188,283245.92310689966,2687.0888301106484
2.36731289160642,266763.96339015575,2247.1634031625163
2.3673292448995267,258090.98205132165,1994.4337969057435
2.3673455961576315,262377.0012660073,1890.300417521863
2.367361945380853,269509.66780309804,1844.1938387046962
2.3673782925693136,273882.1066159279,1813.991178574046
2.3673946377231334,278667.5254047894,1831.3054772908988
2.3674109808424353,279347.2023873766,1846.8870936531687
2.367427321927339,280668.426710365,1943.0176985559708
2.3674436609779663,286783.6900783297,2237.4456407675148
2.367459997994438,292105.5277093638,2735.9658673896947
2.3674763329768767,293268.6722034868,3181.7342921729824
2.367492665925403,286555.5094984228,3167.016291136608
2.3675089968401397,271852.2315084073,2781.143175742933
2.3675253257212057,251222.77375770177,2341.2710856777508
2.3675416525687254,230775.5763415596,1968.4329641440654
2.3675579773828193,218342.16685456663,1714.2108321664023
2.3675743001636085,215758.0126675989,1595.5469727245415
2.3675906209112156,223187.24983731803,1625.6910436538747
2.367606939625762,237416.01839534374,1801.1630473561709
2.3676232563073705,253636.6501835536,2063.3201809482293
2.3676395709561615,267118.52843275,2243.663929523547
2.367655883572259,269106.0986252219,2152.601212167726
2.3676721941557823,261858.43784184483,1932.5924317071624
2.3676885027068564,252438.9084584816,1777.0990674254608
2.367704809225602,243116.0251094698,1720.5980057995178
2.3677211137121414,239607.84069009262,1804.7483280917768
2.3677374161665963,245274.19549413203,2106.198034708063
2.36775371658909,261420.40785568365,2554.6115267152654
2.3677700149797447,278377.18012829137,2670.397240575929
2.3677863113386812,283339.47949314286,2325.000838185632
2.367802605666024,284202.82604201726,1998.546405019698
2.3678188979618953,282107.1573728418,1804.1627148561972
2.367835188226417,281177.13238436554,1721.9490247134954
2.367851476459712,282466.3382001995,1691.8650190900485
2.3678677626619034,283454.5636890293,1663.7396171364396
2.367884046833112,284053.80268814566,1645.3557915720019
2.3679003289734633,280142.7212761198,1622.8513052890194
2.367916609083079,268309.8008867933,1573.9724141107927
2.3679328871620817,252712.05455381263,1505.2190883495725
2.3679491632105933,241070.0764953946,1459.1763039546452
2.3679654372287398,239051.87903442988,1463.8660780260602
2.3679817092166413,250143.47238816216,1535.9026586032076
2.367997979174423,268589.43894973863,1637.4270695735963
2.3680142471022063,285669.8683335421,1710.9460921053865
2.368030513000115,297675.95364196424,1756.7823083256744
2.3680467768682734,303618.21673128614,1763.8313368572212
2.3680630387068025,305160.70895791874,1765.6820650727507
2.3680792985158288,304947.7537124046,1766.3667673391226
2.368095556295472,304211.26311561884,1758.0847114056112
2.3681118120458597,304164.31766936934,1748.7995853471105
2.368128065767112,303645.00108890585,1731.4443448946442
2.3681443174593544,303794.2864092083,1729.0874343472055
2.3681605671227093,303026.271085613,1723.3709395792305
2.3681768147573012,300784.05427800555,1719.7579794863798
2.3681930603632537,297140.52343219775,1717.5116734357553
2.36820930394069,292136.3001545951,1706.1944773373991
2.368225545489735,289386.0640821581,1704.9771235990527
2.368241785010511,289458.3668925312,1689.9800725192752
2.368258022503144,291378.12659282226,1681.6386240553177
2.3682742579677565,293069.92123730236,1682.791406284578
2.368290491404473,292363.3218556407,1674.643735410105
2.368306722813417,289059.7570176974,1661.041591730636
2.3683229521947147,284137.45719349704,1642.2205273188126
2.3683391795484865,281667.056570074,1641.4771633320818
2.36835540487486,283637.63061048085,1656.5931511666638
2.368371628173959,289700.0554128529,1690.1996885994954
2.368387849445907,299071.05912168033,1755.4301150289837
2.368404068690828,307473.49592633016,1841.1809232719072
2.3684202859088477,311203.24826133787,1951.9279365597324
2.3684365011000907,312856.676148191,2111.2263932331284
2.3684527142646803,313150.4453150602,2285.8841133026194
2.3684689254027416,311921.44294543477,2390.9233853743017
2.3684851345144,308715.8122313119,2338.8010184099685
2.3685013415997798,304832.26570250315,2165.518139336554
2.3685175466590054,300840.92059870873,1993.7910020191339
2.368533749692201,298385.88720353565,1875.0471758051065
2.368549950699494,298294.45491790865,1806.5855417971718
2.3685661496810066,298693.02962141775,1779.5883920498845
2.368582346636865,295322.988928227,1754.5527804330682
2.3685985415671946,288189.9876670477,1720.9538230478584
2.36861473447212,279134.5185691505,1696.8661690314486
2.3686309253517663,269264.52956190315,1690.2923596565763
2.3686471142062593,257000.99366247607,1704.3825487981292
2.368663301035723,242993.81231031887,1715.001422859779
2.368679485840284,229539.76340462273,1684.3675853852692
2.368695668620067,220428.6100042355,1611.52345985837
2.368711849375198,217378.3629081386,1538.4683578180936
2.3687280281058016,219099.51414005738,1499.8289784911628
2.368744204812004,225271.3509153343,1506.5287809517208
2.3687603794939296,233220.56168452857,1551.6320442446772
2.368776552151706,241769.9757206863,1607.8108776620625
2.3687927227854573,250490.98268440235,1657.9582464767175
2.36880889139531,263605.05042072415,1758.4215427743727
2.368825057981389,280638.043033725,1916.5448962184973
2.3688412225438227,295652.6148808334,2104.609622806899
2.368857385082733,307325.09905178926,2354.1403975935973
2.368873545598249,312949.9834571725,2743.6471695679393
2.3688897040904955,314959.6827376673,3475.613496665367
2.3689058605595985,322105.92743052734,5022.301802937302
2.368922015005684,342665.73817078426,8651.480229048924
2.368938167428879,354839.66074745764,14549.139412238634
2.368954317829308,355420.32063963724,15757.630909659674
2.368970466207099,339216.57759737864,9952.416836747012
2.368986612562378,325339.73551200744,5812.826300504183
2.3690027568952705,320495.5026160113,3902.3325194438708
2.369018899205905,320979.3677138904,3003.4911222878977
2.369035039494404,319125.51619809034,2530.2234484539317
2.369051177760898,312210.26279689075,2244.4513530438144
2.3690673140055116,306029.47050648264,2082.7238568736225
2.3690834482283716,301051.55035712774,1963.701331486551
2.3690995804296056,300167.14251062577,1894.1056500777172
2.369115710609339,303765.2760405308,1865.8218440387236
2.3691318387677,307073.7678954239,1854.18596886698
2.3691479649048137,307472.54902083345,1837.1132626140397
2.3691640890208094,307070.3928000022,1838.8138361190618
2.369180211115811,308361.3404090897,1899.4014676187212
2.3691963311899475,308684.3627636964,1956.3221009063877
2.369212449243346,304908.6099944281,1942.3979901536436
2.369228565276134,298268.7938253566,1862.4618824874442
2.3692446792884363,289953.4471106243,1783.8355320370717
2.3692607912803823,278801.08086264075,1704.1145023597494
2.3692769012520984,269693.02711170935,1691.1238720859658
2.3692930092037123,268789.3482374622,1714.7606054069904
2.3693091151353514,276217.312014935,1738.1708958554932
2.3693252190471426,287302.6405608133,1739.1561479969694
2.369341320939214,295817.06375795434,1732.1873208386705
2.369357420811692,298939.6671810923,1722.0020097984327
2.369373518664706,297475.4003517677,1702.5420835944628
2.369389614498382,295695.78800426767,1687.193043099737
2.369405708312848,294762.24983664777,1681.3443479856553
2.369421800108232,294684.8582641265,1684.1591920794192
2.3694378898846624,294245.9688926845,1674.1155870166676
2.3694539776422663,296693.5574378319,1694.6857654184812
2.3694700633811716,297607.52192085097,1709.811460823636
2.3694861471015063,298283.51625782053,1725.316215386309
2.3695022288033982,299483.3803918359,1747.03975781532
2.369518308486976,298527.52697649034,1747.1531657081653
2.369534386152368,294221.76613043743,1724.5426705682999
2.3695504617997005,285856.89293213934,1678.2578139886036
2.3695665354291044,272706.6979605331,1612.4306964298173
2.3695826070407056,260757.4860712094,1545.123002988129
2.3695986766346335,260246.4329628487,1538.4427453559601
2.3696147442110167,270141.7203066698,1582.6688923312654
2.369630809769983,282532.9278300888,1634.0676925248101
2.3696468733116616,293145.8307701033,1680.3264202932942
2.3696629348361795,301620.15049462905,1717.7829920956121
2.369678994343667,306572.4371597838,1745.9846413474197
2.3696950518342517,309134.1841387879,1773.8721883359478
2.369711107308063,310192.0783279221,1805.993200738629
2.3697271607652293,309832.4460422873,1832.1374452745088
2.3697432122058792,309170.5553683891,1857.959992373916
2.3697592616301417,308726.9952451751,1888.5148488847635
2.369775309038146,307752.4854748375,1907.2690976163356
2.369791354430021,303862.2950368658,1885.8467866784258
2.369807397805895,296995.34751738835,1833.814925165597
2.3698234391658977,292454.893951042,1825.0017772832407
2.3698394785101575,285598.02598181635,1847.7756165050878
2.3698555158388053,270479.82650324993,1824.743630326657
2.3698715511519675,246978.54116923088,1700.9212906908188
2.3698875844497764,224523.09449493547,1540.0804200896414
2.3699036157323596,214344.24773970054,1438.6760032474351
2.3699196449998463,218427.5863708163,1425.2836438895674
2.3699356722523666,231795.60040913805,1468.0497379160947
2.369951697490049,249092.60480499326,1543.1727480109737
2.3699677207130248,267138.33157426055,1631.8539328707204
2.369983741921422,280966.84560743405,1716.717497851074
2.3699997611153707,290990.46426423255,1830.1181948682388
2.370015778295001,294826.52999132435,1933.055528495693
2.3700317934604427,291516.0228374927,1984.589083590647
2.370047806611825,282642.59769914934,1967.4411558371235
2.3700638177492777,275602.7398707432,1941.8935517253522
2.37007982687293,274816.8693908161,2044.375129885041
2.370095833982914,279450.1121129749,2405.6014263941597
2.370111839079358,289495.7021067879,3174.136884220836
2.370127842162393,298131.0790024786,4038.333080851464
2.370143843232148,300827.95733250654,3779.31867284116
2.370159842288755,302201.7278975169,2920.628669159534
2.370175839332341,304953.39060692943,2375.4048653027066
2.3701918343630406,306834.71640478156,2124.8593377473353
2.3702078273809803,304574.7674324543,2018.936610525748
2.370223818386293,299483.1395469393,1985.491405540725
2.3702398073791078,293255.5611480199,2001.8380702551542
2.3702557943595552,286335.61397124344,2014.310925455125
2.370271779327766,283986.0197514058,2045.8944415154685
2.3702877622838705,285610.8239926883,2111.7287834216495
2.3703037432280003,288611.0224250598,2305.668239927967
2.3703197221602856,292137.77935124375,2802.9125737474815
2.3703356990808566,297197.1747886005,3806.2814593065023
2.370351673989844,299192.7302496244,5123.426363439514
2.3703676468873796,301194.5418410921,5913.361916991268
2.370383617773594,312095.28591886256,6418.117605824374
2.370399586648617,310936.432075803,6334.677123335593
2.3704155535125815,290860.06639798224,4962.934363989989
2.370431518365618,273018.47687766125,3615.3500722330996
2.370447481207856,263524.9328791283,3050.473100447558
2.3704634420394286,256566.54522508438,3001.7013259202677
2.3704794008604666,255409.94714394788,3111.3996752959147
2.3704953576711003,266154.2187114992,3087.76955150366
2.370511312471462,279469.6231564293,2975.9174749698254
2.370527265261683,290294.96091268124,3083.22942661936
2.370543216041895,295943.9807394342,3562.753759265814
2.370559164812228,296223.54432774056,4536.0312607126725
2.3705751115728146,294568.54658882384,6438.261815162197
2.3705910563237866,297492.42526751704,9972.881524131344
2.370606999065275,314798.45282740734,17302.1317534834
2.3706229397974123,338760.4841289375,27422.508065501443
2.37063887852033,330366.3733683272,23997.09312180004
2.370654815234159,331774.82839972567,15178.626602958633
2.3706707499390314,332375.72774243477,9120.185632874243
2.3706866826350805,329913.4812171134,6613.4395838031
2.370702613322436,328568.31468664185,5804.221828995657
2.370718542001233,332839.0094922842,6171.276938978475
2.3707344686716003,327628.1574931299,6551.108954968701
2.3707503933336724,317856.42614434566,5561.969560928278
2.37076631598758,309138.7058193383,4012.587383217325
2.3707822366334557,307168.7108057384,3122.7709756763456
2.3707981552714323,308620.1873266001,2793.694101487599
2.3708140719016413,314440.6535272693,2882.3502141976883
2.3708299865242157,317950.0559309411,3167.081458460853
2.370845899139288,318068.5090059243,3241.3609069351924
2.3708618097469896,316071.62581993616,2913.3572836849216
2.3708777183474545,311662.3916105844,2499.3126371035373
2.370893624940815,309152.92243807093,2250.8068321152646
2.3709095295272022,308972.1510798099,2154.7624265975883
2.370925432106751,308807.7831383931,2102.4593998799005
2.370941332679593,306078.1643606069,2031.0190803007529
2.370957231245861,305058.35061588546,2032.9914274682174
2.3709731278056876,304573.35258787574,2118.4662630216662
2.3709890223592063,303645.6585909428,2353.763326172246
2.3710049149065493,304593.21363160526,2864.3958133618976
2.371020805447851,308610.49605191924,3698.432505597361
2.3710366939832435,308445.0485298327,4203.611871466093
2.3710525805128597,307168.54244157835,3663.2904438930486
2.371068465036833,303453.33500381035,2935.411425212792
2.3710843475552967,297172.47154044535,2507.4528358051625
2.3711002280683835,285712.10921742296,2331.6835765426667
2.371116106576228,270740.61616699863,2364.2929131384262
2.3711319830789637,254623.67076696717,2529.4029722600376
2.3711478575767213,245693.86929283148,2677.9342513590573
2.3711637300696373,251089.0728700809,2667.069929898652
2.3711796005578445,263986.63717586384,2605.020646615832
2.371195469041475,280575.66184396343,2741.920327706343
2.3712113355206643,294476.1811814123,3223.3528873062446
2.3712271999955448,304466.7585420011,4118.089136339792
2.371243062466251,306940.32628385915,4916.955512909663
2.371258922932917,310705.76597843546,4834.518806383477
2.371274781395676,313082.09702140075,4152.585816246861
2.3712906378546617,317769.8131621449,3827.964195106883
2.371306492310008,322749.52500944404,4115.791105831149
2.37132234476185,331453.9472108867,5297.845700263951
2.37133819521032,344003.85295235156,8410.15620567922
2.371354043655555,360394.23517662083,17387.342433210255
2.3713698900976863,384845.1417861383,48436.31616077374
2.371385734536849,366091.707728349,92729.2321340461
2.3714015769731778,356142.384951048,56877.378167666124
2.3714174174068066,361752.135961032,23887.62104242908
2.37143325583787,349518.4277620536,10763.501311396487
2.3714490922665026,339187.19974584575,6185.198383506962
2.371464926692838,333841.7171807623,4420.495630854396
2.371480759117013,328480.32023199735,3658.8001754838065
2.3714965895391593,324216.83735863626,3464.800293738026
2.3715124179594134,323389.7455228704,3725.9448849219502
2.371528244377909,319559.41966723505,4117.079048414483
2.3715440687947815,319907.7339939075,4132.302219639026
2.371559891210165,320854.63389674353,3702.8100782145743
2.3715757116241956,320986.55765067996,3357.5968084423093
2.3715915300370067,319543.7344239552,3334.6284007779655
2.371607346448735,313397.66651058686,3689.5606617588774
2.3716231608595137,306898.9864429329,4661.051588865291
2.3716389732694796,307157.6223344981,6526.790404560518
2.371654783678766,306474.3302975275,7260.599137089243
2.3716705920875096,294178.9013555256,5160.110747377537
2.3716863984958447,285854.2613186396,3541.982019490356
2.371702202903907,280194.492913669,2762.8790268977327
2.371718005311832,278296.1891066364,2440.867158418917
2.3717338057197543,281070.11818845774,2394.7038955228454
2.3717496041278103,288873.7370973658,2597.727292357103
2.371765400536135,299741.90533727576,2963.2227636894995
2.3717811949448637,307290.9106316963,3097.8325091732404
2.371796987354132,305522.7573283962,2759.718068523887
2.371812777764076,303864.0204077852,2376.7659950167663
2.3718285661748313,304222.2232729208,2188.1181860067836
2.3718443525865336,305153.82898789516,2176.1880552167922
2.3718601369993184,306264.10331256513,2244.705868422248
2.371875919413322,308367.54912824533,2290.3186797480475
2.37189169982868,309340.83500101353,2258.8293339234538
2.3719074782455283,308660.18898755877,2198.8671238297256
2.371923254664004,305060.78705348447,2155.8239542338865
2.3719390290842415,297232.0962422225,2066.1829348320452
2.371954801506378,289797.6053465631,1935.4792667004622
2.3719705719305484,288596.1802392535,1832.9828927934595
2.3719863403568913,292082.10933935875,1781.7724119392492
2.3720021067855406,297234.90245223185,1770.7875700149218
2.3720178712166344,301622.73643753654,1785.669597031373
2.372033633650307,303537.64209057105,1805.714794363099
2.3720493940866976,303810.7722816771,1834.176796883135
2.37206515252594,303507.7776682901,1885.208931442785
2.372080908968173,303697.42521342513,2018.2841214484504
2.3720966634135316,305883.0909929774,2327.355898137249
2.372112415862153,307642.9879809557,2756.736963531117
2.3721281663141736,302924.02002831263,2898.737317380557
2.37214391476973,295925.6594062108,2561.8485135997244
2.372159661228961,296827.2833477065,2190.3150263550583
2.3721754056920012,301105.2817491375,2002.437031135304
2.3721911481589877,305406.6719686291,1932.090176993508
2.372206888630059,308151.23235899623,1929.656585112143
2.37222262710535,309677.01290604146,1986.7453530140228
2.3722383635849993,310992.3184055329,2104.833129727138
2.372254098069144,307428.3705660239,2162.8983606054767
2.37226983055792,300755.2693890085,2100.4599650741116
2.372285561051467,296391.35459392605,1961.9462771954632
2.372301289549919,295667.0959579536,1836.48047743219
2.3723170160534153,295083.1420954518,1763.9277888136069
2.3723327405620935,293007.97159247793,1727.9939095836453
2.37234846307609,290538.3894825677,1717.0641572837478
2.3723641835955434,282131.8570750568,1684.6886530228937
2.3723799021205902,267581.5626919203,1650.117183115252
2.3723956186513684,249901.85098138577,1637.4540493261427
2.372411333188016,234721.46560649565,1712.7351959446737
2.37242704573067,225832.96321534226,1948.5753433989178
2.3724427562794697,229282.16871688803,2363.9222607039123
2.3724584648345513,246236.88622949115,2602.4711299897936
2.372474171396053,258828.95297008255,2336.7356476747827
2.372489875964113,263156.30343881936,1982.5009249574973
2.3725055785388682,265767.43277133116,1797.2451730266719
2.3725212791204586,266390.06717723206,1723.3075938182772
2.37253697770902,265637.137748653,1682.2428804799536
2.372552674304693,265383.20988931565,1662.8420102096197
2.3725683689076136,267638.33855027816,1688.1434584829226
2.372584061517922,270631.2751537718,1753.41537141389
2.3725997521357542,275126.61577882065,1860.4212291707372
2.3726154407612507,277041.87024559744,1938.342719769532
2.372631127394548,273521.00274494814,1881.0126114393418
2.3726468120357866,268341.1026297271,1786.9849542748102
2.3726624946851036,265970.7681855216,1718.7602039876726
2.3726781753426374,267640.2869835836,1715.2616182679574
2.372693854008528,273772.1689305068,1777.741717232793
2.372709530682912,283842.6023460692,1901.6180764429205
2.372725205365929,294445.9110185746,2158.526630157596
2.3727408780577184,297999.66197072103,2494.8094385030317
2.372756548758419,295736.710567264,2763.177039313605
2.3727722174681687,289740.4033231475,2718.1668174409447
2.3727878841871073,282470.1200518321,2428.4440114035865
2.3728035489153734,282297.0093726643,2184.4044665441493
2.3728192116531055,287960.22164374974,2095.132891646531
2.3728348724004436,297197.13850414584,2161.086157946019
2.3728505311575256,302201.2635619347,2274.4745410125524
2.372866187924493,303684.74760230666,2360.065395224271
2.372881842701483,303079.22520913015,2282.6478817697616
2.372897495488635,303924.33580772014,2137.5909025102137
2.372913146286088,307096.85716037336,2081.903627377223
2.372928795093984,308628.2809921091,2132.52802018574
2.3729444419124595,307955.6496879414,2256.2154618077493
2.3729600867416556,307668.89499537094,2433.55269719205
2.372975729581711,298851.3393840765,2482.3554923405504
2.3729913704327648,275295.31663760764,2272.235763591783
2.3730070092949584,255756.3154612032,2011.581231237268
2.37302264616843,248404.28986200324,1823.3091497240869
2.3730382810533204,254167.12134215178,1743.7531876408505
2.3730539139497697,268005.02094310237,1736.4755421489683
2.3730695448579158,282649.5907297082,1754.9893682142647
2.3730851737779006,292795.32656579703,1768.8157882244475
2.3731008007098633,296224.8215197154,1771.4077041119608
2.3731164256539437,293989.94419119874,1743.9062108427286
2.373132048610282,292250.4561194492,1720.1168446150878
2.3731476695790183,292120.1048245777,1722.9738693458953
2.373163288560293,290154.8175816403,1697.36978383329
2.373178905554247,287065.66880836873,1673.780298158103
2.3731945205610185,285619.7377026225,1684.1602060768175
2.373210133580751,283654.5376913087,1687.8934422616328
2.3732257446135816,283122.7529672029,1703.2393283117528
2.373241353659653,282812.3671850821,1723.774217559551
2.3732569607191043,283132.58702579734,1739.7150514849798
2.3732725657920772,283529.0175092162,1740.4820398132858
2.3732881688787106,282456.7730606649,1694.0843019838203
2.3733037699791475,282016.56762671075,1644.2918038729129
2.3733193690935277,282601.9158328083,1624.4479920235035
2.373334966221991,285496.01868297916,1622.152973904024
2.3733505613646786,290144.53139445407,1639.78999667736
2.3733661545217326,293507.7483932519,1643.9784302762455
2.373381745693292,296085.4796600171,1648.7124840368606
2.3733973348795,296497.52368496335,1659.0722310438412
2.373412922080495,296031.84540812654,1666.3449519136623
2.3734285072964205,292486.24130186735,1651.534233414434
2.3734440905274163,287362.5472189123,1631.999722956489
2.3734596717736243,283736.1280881787,1631.6909869233946
2.3734752510351846,281101.08872850245,1635.9383782921961
2.3734908283122396,281247.7786623409,1648.008621080226
2.37350640360493,285934.4197484704,1695.528190727745
2.373521976913398,291104.2007902196,1757.9364655282302
2.3735375482377843,296017.29284870863,1848.250578722678
2.37355311757823,299045.42082538235,1947.9366316681142
2.3735686849348783,301344.44227630657,2073.7677669689065
2.3735842503078683,303175.4535806991,2293.6908705956894
2.373599813697344,302042.4948002119,2510.3959184337746
2.3736153751034466,299493.2794230764,2546.9525860498993
2.3736309345263167,298950.250396196,2326.76942250591
2.373646491966097,299628.6833512697,2054.6074338303415
2.373662047422929,299070.2923233344,1877.57684195238
2.373677600896956,294426.8169839487,1775.1979739874396
2.373693152388318,282869.5381048467,1691.8399216750609
2.3737087018971583,264556.28132591816,1601.0836118925258
2.3737242494236184,245859.57989899023,1533.367534804848
2.3737397949678405,232048.15152127852,1529.116948094507
2.373755338529967,227636.19280603298,1619.3556734183994
2.3737708801101403,236478.6835196476,1823.0157821228902
2.3737864197085017,257741.017899182,2028.3068444290739
2.3738019573251954,277553.6200174457,2050.2541581517908
2.3738174929603613,288518.80599466246,1935.678387275959
2.3738330266141445,293927.9510549669,1837.778944604804
2.373848558286685,292624.7058064046,1803.498545899447
2.373864087978127,291166.8948883625,1767.062348718188
2.3738796156886135,289715.3053059318,1757.4836610979917
2.373895141418285,291153.410971019,1767.3887664863646
2.373910665167286,292257.3042428348,1769.3114457092056
2.3739261869357597,291774.84060100606,1762.678173026672
2.3739417067238473,290721.53545429284,1754.126566159912
2.373957224531692,287240.32391164167,1755.9169964782795
2.373972740359438,279303.7219228676,1741.9228879691843
2.3739882542072266,271760.1036317335,1727.2265487757188
2.374003766075202,268198.22278000234,1709.8586459466649
2.3740192759635077,268976.2484964746,1684.953850011185
2.3740347838722844,274123.7275158312,1666.030351030347
2.3740502898016778,282649.13878064667,1668.0075187234688
2.3740657937518304,290180.1539696575,1675.699896072594
2.374081295722885,294935.2647022877,1689.5314445350932
2.3740967957149857,295924.9372385666,1682.9769437484606
2.3741122937282744,295296.1901093068,1666.1263810675275
2.374127789762897,295233.552303167,1663.3392188209616
2.374143283818995,289907.6270586987,1640.6916099615999
2.374158775896713,276842.2688091102,1582.3752518991614
2.374174265996194,260636.64812278748,1515.2522047438981
2.374189754117582,250484.16168685578,1474.9206380504024
2.3742052402610208,249100.8249684814,1469.6422418184095
2.3742207244266536,255685.63686136735,1500.3268146315859
2.3742362066146248,266285.37808050873,1560.1547521002956
2.374251686825078,271310.6397972192,1593.5018036371
2.374267165058157,269826.639754252,1599.36828582587
2.374282641314006,266786.6373881548,1587.8449218002097
2.374298115592769,265143.06541794445,1561.1375417134516
2.374313587894591,264476.9726787904,1553.9918275849463
2.374329058219614,262465.38865768985,1552.7421627898914
2.3743445265679837,259424.7322334878,1543.0041709229263
2.3743599929398442,260488.18509333985,1568.1326790260935
2.3743754573353395,267723.88255053986,1626.9489771775618
2.3743909197546142,278868.0817950298,1685.255416177962
2.3744063801978132,288714.30922619335,1722.185935659227
2.3744218386650795,293536.99636815314,1728.217301855173
2.374437295156558,295695.8237186276,1732.1660845614756
2.3744527496723955,296293.8796277176,1742.2464042744136
2.374468202212734,296490.25783812325,1759.8171218519576
2.3744836527777187,298177.7117902286,1784.0524284908408
2.3744991013674945,299831.7394546995,1819.7055187502813
2.374514547982206,302656.7505103274,1873.1185507620128
2.3745299926219987,304496.22501384537,1908.7728619533127
2.374545435287017,304309.1536656735,1909.350168695136
2.3745608759774064,304526.54768513486,1890.8701413537271
2.3745763146933103,305074.85071018775,1874.5048747649373
2.374591751434876,306301.04517161904,1855.8942128059116
2.374607186202247,307054.0678760892,1818.9214826200198
2.374622618995568,306335.4157595847,1771.3102808852623
2.3746380498149864,303227.90961988113,1722.3825298793029
2.3746534786606457,299217.33309904207,1692.6000884561638
2.3746689055326913,296073.3388559898,1679.137652271571
2.374684330431268,292521.15438083943,1672.9289780322235
