wavelength,spectrum,dev
1.473755254905265,2436524.901746198,3110369.2187368544
1.4737651782240697,938662.6678610034,611279.8417019909
1.4737751003757276,915546.5250073093,399722.7754337619
1.4737850213607324,1703705.4830562538,718980.7874652781
1.4737949411795783,1682194.5144308307,442769.37313798454
1.4738048598327593,2037966.3728348783,326340.77239898784
1.4738147773207693,1877139.375034604,144418.25261531997
1.473824693644101,1601542.7864373096,67545.57792123503
1.4738346088032492,1499643.492378475,42673.85437828319
1.473844522798707,1488603.9980361173,31747.860104326668
1.4738544356309675,1441298.2885068683,25083.53434733062
1.473864347300525,1391815.1593710904,21401.7733931349
1.4738742578078716,1346133.1739373158,18889.026848595804
1.4738841671535006,1312142.6414910904,17209.11965747101
1.473894075337906,1263908.62905486,15943.11341112115
1.4739039823615807,1195281.0972680058,15130.243222269233
1.473913888225017,1138150.8996108405,15156.180578471138
1.4739237929287083,1085156.1798584585,16749.790395105298
1.473933696473147,1068498.9552050848,21919.366139572558
1.4739435988588259,1084538.1638115866,29159.493421816755
1.4739535000862385,1100675.3379647953,26485.1295598245
1.4739634001558757,1092704.034947704,18993.95958730601
1.4739732990682315,1086626.1303256073,15406.182829995761
1.4739831968237977,1082895.1891088162,14635.106051290566
1.4739930934230665,1056347.1320942056,15231.979744727618
1.4740029888665298,1110766.5512843397,16899.114701168655
1.4740128831546806,1163909.5552690895,16777.354523462018
1.4740227762880098,1186677.6663282653,14711.342933830676
1.4740326682670106,1190267.7969257962,12690.291166877438
1.4740425590921746,1177317.0845377713,11424.503274401428
1.4740524487639932,1171503.4692764943,10748.225398302753
1.4740623372829587,1135585.35380282,10194.314327966878
1.4740722246495617,1120839.7310238862,9936.99023752655
1.474082110864295,1123613.875057505,9940.269398394272
1.4740919959276493,1144500.0128419874,9962.18096259256
1.4741018798401162,1172010.4616221448,10077.81686520071
1.474111762602187,1212592.5217533452,10278.119213980566
1.4741216442143534,1230927.7419281434,10339.731166052237
1.4741315246771052,1224787.1474833202,10438.80383349442
1.4741414039909355,1215497.785711121,10702.210154598839
1.4741512821563332,1218448.090235431,11468.873932623603
1.474161159173792,1226166.9692799088,12862.444550341637
1.4741710350437993,1235800.0639877385,14443.134305345404
1.4741809097668483,1231418.5450237852,14413.445994390184
1.474190783343429,1213411.7700617905,12874.206320114703
1.474200655774032,1203400.1153858632,11574.0569254162
1.4742105270591477,1233061.7162951776,11306.64567972882
1.4742203971992665,1273904.7653614855,11451.413048213197
1.4742302661948785,1307739.1434635033,11345.378396017775
1.4742401340464748,1310590.0414149181,10862.652502636174
1.4742500007545447,1294220.8195210178,10322.162729267551
1.4742598663195787,1280437.5995158593,9955.91389683159
1.474269730742067,1265672.771209823,9743.390492461383
1.474279594022499,1249369.9077224676,9544.181526632525
1.4742894561613655,1228694.027701056,9346.59827924259
1.474299317159155,1216233.3863892392,9243.514332736402
1.474309177016358,1204002.115657728,9156.684379221782
1.4743190357334641,1188851.6025957575,9042.134776466019
1.4743288933109626,1190524.9604766907,9046.685642821192
1.4743387497493436,1180842.0583128459,8947.904644543582
1.4743486050490955,1188566.0758115826,9016.050499687835
1.4743584592107075,1196988.3032544418,9058.980163002767
1.47436831223467,1211377.8539164045,9196.69380552267
1.4743781641214713,1216507.340910004,9216.87082475092
1.4743880148716009,1206173.0771084605,9160.262755382182
1.4743978644855473,1175732.2214156606,8928.755459301949
1.4744077129637994,1157892.129596462,8770.1953344305
1.4744175603068457,1142830.3456313026,8701.514745790293
1.4744274065151757,1129901.1201977057,8648.085060106921
1.4744372515892774,1117420.224047081,8590.034248626145
1.4744470955296403,1102992.694139172,8509.22788921035
1.4744569383367516,1099390.5865424364,8453.421389708436
1.4744667800111009,1114810.804566826,8542.60703751058
1.4744766205531752,1136100.8230555926,8625.871564605435
1.4744864599634637,1162745.3434283857,8789.988485158809
1.4744962982424545,1187595.6504000647,8908.160332176023
1.4745061353906348,1198669.639761968,8940.89578541844
1.4745159714084939,1192978.0697097583,8857.410077862856
1.4745258062965187,1151464.6757272033,8593.531182745484
1.4745356400551974,1098535.0078269474,8348.313154610947
1.4745454726850176,1061322.539887496,8175.473992502384
1.474555304186467,1044639.4743975599,8138.798371803692
1.4745651345600335,1045454.0856403997,8133.598425088404
1.4745749638062042,1047031.5563847994,8125.571959686308
1.4745847919254664,1053533.1344023698,8196.008002425735
1.474594618918308,1087216.6847870073,8432.84876064382
1.4746044447852151,1101296.2781502593,8545.81015621821
1.4746142695266766,1123440.4702153928,8705.266753483362
1.4746240931431778,1153653.6021343877,8970.07799321717
1.474633915635207,1171187.6057027748,9322.394467210266
1.4746437370032508,1199518.5413286774,9950.135582904793
1.474653557247796,1224432.020129024,10439.69402475604
1.4746633763693284,1254466.1901036496,10672.165350966894
1.474673194368336,1271449.9700094499,10535.374941554412
1.4746830112453053,1286586.9043763613,10555.348188724345
1.474692827000722,1303971.3973952692,10980.30960128941
1.4747026416350733,1295566.2595626197,11991.520616963799
1.4747124551488453,1286265.8204470188,14189.052678831415
1.4747222675425236,1312108.42289713,19175.61592891434
1.4747320788165952,1347784.0170980173,27359.673825385806
1.4747418889715462,1470680.118745259,33940.187393936154
1.474751698007863,1469166.1549736783,28610.092867476826
1.4747615059260302,1421595.6597808183,21459.0980874234
1.4747713127265345,1366873.1855926248,16502.692000334882
1.4747811184098618,1303438.4477132098,13230.831774104015
1.4747909229764975,1233208.6807875114,11145.57844385939
1.4748007264269267,1187310.611259826,9957.76505930059
1.4748105287616364,1159299.2103013513,9315.083928957669
1.4748203299811116,1162679.1849025856,9100.591953801422
1.4748301300858362,1189593.9857915828,9049.652026092981
1.4748399290762972,1202611.2009919847,8981.75616268929
1.474849726952979,1210114.348324815,8860.178753618356
1.4748595237163666,1214501.8267561658,8844.798907299588
1.474869319366946,1198462.8924396173,8762.534288132478
1.474879113905201,1176703.8625387773,8613.576888689275
1.4748889073316171,1137730.238860834,8398.482862463647
1.4748986996466793,1114118.149245246,8250.377130759021
1.4749084908508714,1108962.2769456645,8198.199860302298
1.4749182809446797,1142029.113236551,8366.65821492378
1.474928069928587,1183686.9302244205,8588.11487605399
1.4749378578030787,1219100.1138157137,8742.28248071931
1.4749476445686387,1241869.485871174,8806.232545837307
1.474957430225752,1261808.7344821775,8875.74698822873
1.474967214774902,1265260.8328344943,8867.59728225105
1.474976998216574,1255550.1692831942,8850.967007369372
1.4749867805512509,1250960.5885003507,8855.310983123638
1.474996561779417,1255246.1222147017,8853.923827170256
1.4750063419015567,1250060.8418348685,8798.40804537422
1.4750161209181527,1235595.1513594887,8653.906714717163
1.47502589882969,1237639.7745746614,8696.799916199958
1.475035675636652,1234814.127800918,8647.631213407782
1.4750454513395217,1230339.2042440304,8635.16847428991
1.4750552259387835,1235949.313223142,8716.827559806308
1.4750649994349196,1230528.3400100085,8622.504077523734
1.4750747718284138,1217661.5825171259,8575.573357808657
1.4750845431197501,1210833.4533983448,8559.27861824089
1.4750943133094108,1203995.1928037705,8540.032946130465
1.4751040823978796,1209806.402618524,8594.86659754623
1.4751138503856391,1214061.4345007464,8628.733041550686
1.4751236172731725,1219951.7680894453,8668.44058311136
1.4751333830609623,1191252.9090336743,8520.977905442936
1.475143147749491,1139063.7340320358,8320.249899296807
1.475152911339242,1057244.635080042,7903.172452306388
1.4751626738306975,1000406.181353842,7632.445902659091
1.475172435224341,996333.9434390396,7594.996081448079
1.4751821955206534,1036600.2466758267,7752.535426975498
1.4751919547201173,1092873.7148943408,8027.757411841148
1.475201712823216,1116135.599022706,8135.952822517992
1.475211469830431,1099154.9040771269,8079.333255896603
1.4752212257422446,1043597.0774628436,7835.077587808589
1.4752309805591384,982203.2800565549,7473.664920121321
1.4752407342815947,971529.2163124235,7435.462508050629
1.4752504869100955,1011793.559936533,7645.948275239359
1.4752602384451223,1075947.6983629647,7957.70723580816
1.4752699888871572,1130391.0008198898,8253.308634961546
1.4752797382366816,1172850.666759575,8483.979649337223
1.4752894864941768,1194153.6176986685,8597.956814337174
1.4752992336601243,1205940.5779631047,8739.886632985455
1.4753089797350059,1214463.8510748306,8843.40270982541
1.4753187247193025,1215609.741787332,8876.748936406804
1.4753284686134955,1229645.2908579267,9005.594409064586
1.475338211418066,1228820.639836848,9055.819537224748
1.4753479531334948,1232154.9394392183,9179.661017843207
1.475357693760263,1221958.7715075598,9170.959817849845
1.4753674332988518,1220182.0911832387,9195.640586039044
1.475377171749742,1222281.6126788813,9297.594547918126
1.4753869091134135,1211843.8339938214,9424.007714876632
1.4753966453903475,1226497.171600533,9834.135551116791
1.4754063805810254,1243968.2846107364,10549.766273844763
1.4754161146859264,1260173.0766130262,11198.782792396809
1.4754258477055313,1279483.63682317,11611.776542587524
1.4754355796403202,1283260.6429729224,11706.523810768613
1.4754453104907743,1294182.1049736878,12166.640708238136
1.4754550402573725,1291680.2041371188,13670.759085059832
1.4754647689405962,1306432.0867483425,17369.64765666388
1.4754744965409243,1314922.0703659903,24639.130888925018
1.4754842230588365,1295143.825766025,31158.261362734946
1.4754939484948135,1250002.8016847074,25293.01759894196
1.4755036728493354,1186002.4921261189,17085.82106473681
1.4755133961228797,1129599.3147906912,12897.57482907087
1.4755231183159288,1069126.0405395983,10764.497707274577
1.4755328394289604,1023707.5145253292,9715.937207742172
1.4755425594624543,996908.6142276855,9230.459854257382
1.4755522784168902,1005020.0023253241,9079.596107041458
1.4755619962927466,1037775.8257158503,9181.71548213473
1.4755717130905033,1083797.0271112013,9449.046673602465
1.47558142881064,1165384.410484861,10062.59545286865
1.475591143453634,1228861.092617333,10687.337979280186
1.4756008570199657,1254192.5502477502,11265.063675161171
1.4756105695101132,1254311.469854697,12216.46474089145
1.4756202809245553,1237647.665846749,13376.509259022187
1.4756299912637711,1177620.4260653923,14018.183710668627
1.4756397005282393,1091158.7364688236,13373.919455345625
1.475649408718438,1050557.0334063654,12352.672952456396
1.475659115834845,1075336.0222169019,11934.947346728943
1.4756688218779406,1131502.4617442696,12385.531980649532
1.4756785268482009,1194749.5540449524,13206.704637928166
1.4756882307461054,1259167.2676276409,14544.608910470593
1.475697933572132,1320835.4663410496,16538.68288647296
1.4757076353267586,1331882.604281164,18760.523366539543
1.475717336010463,1363041.9131200477,22360.76496950923
1.4757270356237233,1405311.9457254398,28102.808823052088
1.4757367341670176,1436357.5080951473,39802.75261663441
1.4757464316408226,1468090.8182705771,64919.888144897755
1.4757561280456173,1451021.8652057592,118848.0372853825
1.475765823381878,1324912.6549435689,263941.9608537431
1.4757755176500826,1330168.355442129,514752.5490395511
1.4757852108507086,1460217.4477492955,767837.7482614771
1.4757949029842334,778459.0376530031,480092.7541293082
1.4758045940511344,1568035.576870646,869258.0749915107
1.475814284051888,1317481.729628883,592906.425912773
1.4758239729869715,2036571.6452950744,999933.3063344334
1.4758336608568625,2347813.5729259364,1128829.7627036201
1.475843347662037,1656600.4968272084,303499.1610596521
1.475853033402972,1844202.580498442,164655.14530954382
1.4758627180801447,1740404.309797163,82970.12993760381
1.475872401694032,1629081.6584169096,51375.82679980167
1.4758820842451092,1596779.1802156984,38614.518773419004
1.475891765733854,1565554.470026727,31940.53459115372
1.475901446160742,1550881.0783680326,29720.320966078034
1.4759111255262505,1536963.1901392562,30198.59252744644
1.4759208038308544,1558857.6379809796,35101.4165237749
1.4759304810750307,1582231.9506512592,46295.665932810865
1.4759401572592556,1562665.3984766095,68442.37059068888
1.4759498323840046,1522960.3994130457,120906.2123401709
1.475959506449754,1423785.8572524933,206474.41937304067
1.4759691794569796,1667070.47812359,396151.9052228377
1.4759788514061567,1840223.6426724438,577506.8449324131
1.4759885222977613,2117731.0397563768,611068.2626309616
1.4759981921322693,1645645.5076793702,193482.98385549418
1.4760078609101557,1621404.7439869756,88442.56084630243
1.476017528631896,1530242.9311617296,46263.552272214336
1.4760271952979656,1470474.5547429428,29579.487934526995
1.4760368609088401,1419176.1766611058,21492.120442677122
1.476046525464994,1370258.3242146627,17177.8880299516
1.4760561889669033,1336234.8057664437,14672.405732400362
1.4760658514150418,1335191.493394195,13359.519243191698
1.476075512809885,1314284.3416891433,12275.367754049275
1.4760851731519087,1303871.7801700684,11631.658416636537
1.4760948324415863,1300644.0096310969,11267.803088410514
1.4761044906793932,1280958.8771071443,10862.409968086038
1.4761141478658042,1258982.7277205866,10594.03897474428
1.4761238040012932,1240220.9381037662,10400.402927342262
1.4761334590863349,1223659.9198718148,10449.825242807992
1.4761431131214033,1216370.9226972142,10726.719546397198
1.476152766106973,1238616.7072710893,11693.985000677221
1.4761624180435189,1263620.9010223425,13698.811111399207
